"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-09-18 06:44:00,17.4,17,404.9,402.9,93,-12,914.8,0,0
2014-09-18 06:45:00,17.4,17,404.9,403.3,93,-12,914.8,0,0.00355092009600455
2014-09-18 06:46:00,17.4,17,404.9,403.5,93,-12,914.8,0,0.00334783151791598
2014-09-18 06:47:00,17.4,17,406.3,403.5,93,-12,914.9,0,0.00283027907036353
2014-09-18 06:48:00,17.4,17,407.4,403.5,93,-12,914.9,0,0.00283027907036353
2014-09-18 06:49:00,17.4,17,406.3,403.5,92,-12,914.9,0,0
2014-09-18 06:50:00,17.4,17,404.9,403.5,92,-12,914.9,0,0
2014-09-18 06:51:00,17.4,17,404.9,403.5,92,-12,914.9,0,0.00277027907036353
2014-09-18 06:52:00,17.4,17,405.5,403.5,92,-12,915,0,0.00403673650182096
2014-09-18 06:53:00,17.4,17,408.2,403.5,92,-12,915,0,0
2014-09-18 06:54:00,17.4,17,408.4,403.5,92,-12,915,0,0
2014-09-18 06:55:00,17.4,17,408.4,403.5,92,-12,915,0,0
2014-09-18 06:56:00,17.4,17,408.4,403.5,93,-11.9,915,0,0.00890107063260246
2014-09-18 06:57:00,17.4,17,408.4,403.5,92,-11.9,915,0,0
2014-09-18 06:58:00,17.4,17,408.9,403.5,92,-11.9,915,0,0
2014-09-18 06:59:00,17.4,17,411.9,403.5,92,-11.9,915,0,0.1
2014-09-18 07:00:00,17.4,17,412,403.5,92,-11.8,915,0,0.0469354810270643
2014-09-18 07:01:00,17.4,17,412,403.5,92,-11.7,915.1,0,0
2014-09-18 07:02:00,17.4,17,412,403.5,92,-11.6,915.1,0,0.1
2014-09-18 07:03:00,17.4,17,412,403.5,92,-11.5,915.1,0,0.0713576663915797
2014-09-18 07:04:00,17.4,17,412,403.5,92,-11.5,915.1,0,0.0713576663915797
2014-09-18 07:05:00,17.4,17,412.1,403.5,92,-11.5,915.1,0,0.0713576663915797
2014-09-18 07:06:00,17.4,17,415,403.5,92,-11.5,915.1,0,0.1
2014-09-18 07:07:00,17.4,17,415.6,404.4,92,-11.4,915.1,0,0.0709940876019483
2014-09-18 07:08:00,17.4,17,417.6,404.4,92,-11.4,915.1,0,0.1
2014-09-18 07:09:00,17.4,17,419.1,404.1,92,-11.4,915.1,0,0.1
2014-09-18 07:10:00,17.4,17,419.1,404.6,92,-11.4,915,0,0
2014-09-18 07:11:00,17.4,17,419.5,405.4,92,-11.4,915,0,0
2014-09-18 07:12:00,17.4,17,421.9,406.6,92,-11.4,915,0,0
2014-09-18 07:13:00,17.4,17,421,406.4,92,-11.4,915.1,0,0.1
2014-09-18 07:14:00,17.4,17,419.1,404.4,92,-11.4,915.1,0,0.1
2014-09-18 07:15:00,17.4,17,419.1,405.8,92,-11.4,915.1,0,0.1
2014-09-18 07:16:00,17.4,17,419.1,404.9,92,-11.4,915.1,0,0.1
2014-09-18 07:17:00,17.4,17,419.5,404.1,92,-11.4,915.1,0,0.1
2014-09-18 07:18:00,17.4,17,420.4,404.9,92,-11.4,915.1,0,0.1
2014-09-18 07:19:00,17.4,17,419.1,403.7,92,-11.4,915.1,0,0.1
2014-09-18 07:20:00,17.4,17,418.8,404.2,92,-11.4,915.2,0,0
2014-09-18 07:21:00,17.4,17,418.5,404.9,92,-11.4,915.2,0,0
2014-09-18 07:22:00,17.4,17.1,418.5,405.7,92,-11.4,915.2,0,0
2014-09-18 07:23:00,17.4,17.1,418,403.8,92,-11.4,915.2,0,0.1
2014-09-18 07:24:00,17.4,17.1,418.3,403.4,92,-11.4,915.2,0,0.1
2014-09-18 07:25:00,17.4,17.1,421,405,92,-11.4,915.2,0,0.1
2014-09-18 07:26:00,17.5,17.2,421.1,405.1,92,-11.3,915.3,0,0.1
2014-09-18 07:27:00,17.5,17.2,420.5,404.5,92,-11.3,915.3,0,0.1
2014-09-18 07:28:00,17.5,17.2,421.3,405.3,92,-11.3,915.3,0,0.1
2014-09-18 07:29:00,17.5,17.2,421.3,405.3,92,-11.3,915.3,0,0.1
2014-09-18 07:30:00,17.5,17.2,418.3,405,92,-11.3,915.4,0,0.1
2014-09-18 07:31:00,17.5,17.2,418.1,403.4,92,-11.2,915.4,0,0.1
2014-09-18 07:32:00,17.5,17.2,415.9,404,92,-11,915.4,0,0
2014-09-18 07:33:00,17.5,17.2,417,406.5,92,-10.9,915.4,0,0
2014-09-18 07:34:00,17.5,17.2,417.8,406.3,92,-10.8,915.4,0,0.1
2014-09-18 07:35:00,17.5,17.2,418,406,92,-10.7,915.5,0,0
2014-09-18 07:36:00,17.5,17.2,419.7,406.6,92,-10.6,915.5,0,0.1
2014-09-18 07:37:00,17.5,17.2,422.1,407,92,-10.6,915.5,0,0.1
2014-09-18 07:38:00,17.5,17.2,423.5,407.9,91,-10.5,915.5,0,0.1
2014-09-18 07:39:00,17.5,17.2,426.2,409.8,91,-10.4,915.5,0,0.1
2014-09-18 07:40:00,17.5,17.2,430.7,410.8,91,-10.4,915.4,0,0.1
2014-09-18 07:41:00,17.5,17.2,434.4,411.3,91,-10.4,915.4,0,0.1
2014-09-18 07:42:00,17.5,17.2,437.7,411.6,91,-10.4,915.4,0,0.1
2014-09-18 07:43:00,17.6,17.3,438.9,412.2,91,-10.4,915.4,0,0.1
2014-09-18 07:44:00,17.6,17.3,440.8,412.4,91,-10.4,915.4,0,0.1
2014-09-18 07:45:00,17.6,17.4,442.4,414.3,91,-10.4,915.4,0,0.1
2014-09-18 07:46:00,17.6,17.4,443.6,414.5,91,-10.4,915.4,0,0.1
2014-09-18 07:47:00,17.7,17.5,443.6,414.5,91,-10.4,915.5,0,0.1
2014-09-18 07:48:00,17.7,17.5,442.7,413.4,90,-10.4,915.5,0,0.1
2014-09-18 07:49:00,17.7,17.5,442.4,414.2,90,-10.4,915.5,0,0.1
2014-09-18 07:50:00,17.7,17.5,442.4,412.3,90,-10.4,915.5,0,0.1
2014-09-18 07:51:00,17.6,17.4,441.6,412.2,89,-10.4,915.5,0,0.1
2014-09-18 07:52:00,17.6,17.5,438.9,412.2,90,-10.4,915.5,0,0.1
2014-09-18 07:53:00,17.7,17.5,436.2,412.2,90,-10.4,915.5,0,0.1
2014-09-18 07:54:00,17.7,17.6,435.3,412.2,90,-10.4,915.6,0,0.1
2014-09-18 07:55:00,17.8,17.6,433,412.2,90,-10.4,915.6,0,0.1
2014-09-18 07:56:00,17.8,17.6,431.7,412.2,90,-10.4,915.6,0,0.1
2014-09-18 07:57:00,17.8,17.6,431.7,412.2,89,-10.4,915.6,0,0.1
2014-09-18 07:58:00,17.8,17.6,431.7,412.1,89,-10.4,915.6,0,0.1
2014-09-18 07:59:00,17.7,17.6,433.5,411.6,89,-10.3,915.6,0,0.1
2014-09-18 08:00:00,17.7,17.6,435.3,412.2,89,-10.2,915.6,0,0.1
2014-09-18 08:01:00,17.8,17.6,436.3,412.2,89,-10.1,915.6,0,0.1
2014-09-18 08:02:00,17.7,17.6,439.4,412.2,89,-10,915.6,0,0.1
2014-09-18 08:03:00,17.8,17.6,442.3,412.4,89,-9.9,915.6,0,0.1
2014-09-18 08:04:00,17.8,17.7,442.4,412.6,89,-9.9,915.7,0,0.1
2014-09-18 08:05:00,17.8,17.7,442.4,413.8,89,-9.9,915.7,0,0.1
2014-09-18 08:06:00,17.9,17.7,442.3,413.2,88,-9.8,915.7,0,0.1
2014-09-18 08:07:00,17.8,17.7,442.4,412.2,88,-9.8,915.7,0,0.1
2014-09-18 08:08:00,17.8,17.7,442.4,412.2,88,-9.8,915.7,0,0.1
2014-09-18 08:09:00,17.8,17.7,443.7,412.2,88,-9.7,915.7,0,0.1
2014-09-18 08:10:00,17.8,17.7,448.7,414.4,88,-9.6,915.7,0,0.1
2014-09-18 08:11:00,17.8,17.7,449.7,415,88,-9.5,915.7,0,0.1
2014-09-18 08:12:00,17.8,17.7,449.5,414.6,88,-9.4,915.8,0,0.1
2014-09-18 08:13:00,17.9,17.7,449.5,414.7,88,-9.4,915.8,0,0.1
2014-09-18 08:14:00,17.9,17.8,449.5,415.2,88,-9.3,915.8,0,0.1
2014-09-18 08:15:00,17.9,17.8,450.6,415.1,88,-9.3,915.9,0,0.1
2014-09-18 08:16:00,17.9,17.8,449.6,415.1,88,-9.3,915.9,0,0.1
2014-09-18 08:17:00,18,17.9,451.9,415.3,88,-9.3,915.9,0,0.1
2014-09-18 08:18:00,18,18,454.4,415.8,88,-9.3,915.9,0,0.1
2014-09-18 08:19:00,18,18,457.4,416.1,88,-9.3,916,0,0.1
2014-09-18 08:20:00,17.9,17.9,458.9,417.5,88,-9.2,916,0,0.1
2014-09-18 08:21:00,17.9,17.9,455,416.5,88,-9.2,916,0,0.1
2014-09-18 08:22:00,17.9,17.9,450.9,414.9,88,-9,916,0,0.1
2014-09-18 08:23:00,17.9,17.9,446.5,414.7,88,-8.8,916,0,0.1
2014-09-18 08:24:00,17.9,17.9,446.8,415.5,88,-8.8,916.1,0,0.1
2014-09-18 08:25:00,17.9,17.9,450.4,416.2,88,-8.7,916.1,0,0.1
2014-09-18 08:26:00,17.9,17.9,453.2,418.6,88,-8.8,916.1,0,0.1
2014-09-18 08:27:00,17.9,17.9,456.6,419.4,88,-8.7,916.1,0,0.1
2014-09-18 08:28:00,17.9,17.9,458,420,88,-8.8,916.1,0,0.1
2014-09-18 08:29:00,18,18,462.7,421.4,88,-8.7,916.1,0,0.1
2014-09-18 08:30:00,18,18,463.1,421.7,87,-8.7,916.1,0,0.1
2014-09-18 08:31:00,18,18,465.6,421.7,87,-8.7,916.1,0,0.1
2014-09-18 08:32:00,17.9,17.9,466.6,421.7,87,-8.7,916.1,0,0.1
2014-09-18 08:33:00,18,18,465.4,421.9,88,-8.7,916.1,0,0.1
2014-09-18 08:34:00,18,18,462.8,421.4,87,-8.7,916.2,0,0.1
2014-09-18 08:35:00,18,18,464.8,421.4,87,-8.7,916.2,0,0.1
2014-09-18 08:36:00,18,18,466.3,421.4,87,-8.7,916.2,0,0.1
2014-09-18 08:37:00,18,18,464.6,421.4,87,-8.7,916.2,0,0.1
2014-09-18 08:38:00,18,18,462.8,421.4,87,-8.7,916.2,0,0.1
2014-09-18 08:39:00,18,18,464.3,421.4,87,-8.7,916.2,0,0.1
2014-09-18 08:40:00,18,18,472.3,421.4,87,-8.7,916.2,0,0.1
2014-09-18 08:41:00,18.1,18.1,473.5,421.4,87,-8.7,916.3,0,0.1
2014-09-18 08:42:00,18.1,18.2,470.6,421.4,86,-8.7,916.3,0,0
2014-09-18 08:43:00,18.1,18.2,473.6,421.4,86,-8.7,916.3,0,0
2014-09-18 08:44:00,18,18.2,475.5,421.4,86,-8.6,916.3,0,0
2014-09-18 08:45:00,17.9,18.1,471.7,421.4,87,-8.6,916.3,0,0
2014-09-18 08:46:00,17.9,18.1,468.1,421.4,87,-8.5,916.3,0,0
2014-09-18 08:47:00,18.1,18.2,464,421.4,87,-8.2,916.3,0,0
2014-09-18 08:48:00,18,18.1,464,421.4,86,-8.1,916.3,0,0
2014-09-18 08:49:00,18,18.1,469.3,421.4,86,-7.9,916.3,0,0
2014-09-18 08:50:00,18.1,18.2,477.2,423,87,-7.9,916.3,0,0
2014-09-18 08:51:00,18.1,18.2,484.6,422.8,86,-7.9,916.4,0,0
2014-09-18 08:52:00,18,18.2,495.6,425,86,-7.8,916.4,0,0
2014-09-18 08:53:00,18.1,18.2,506,427.3,86,-7.7,916.3,0,0.1
2014-09-18 08:54:00,18.2,18.3,512.6,427.7,86,-7.7,916.4,0,0
2014-09-18 08:55:00,18.1,18.4,514.2,428.8,86,-7.7,916.4,0,0.1
2014-09-18 08:56:00,18.2,18.4,527.4,432.5,86,-7.8,916.4,0,0.1
2014-09-18 08:57:00,18.3,18.5,535.9,433.8,86,-7.8,916.4,0,0.1
2014-09-18 08:58:00,18.3,18.6,542.5,434.7,85,-7.7,916.4,0,0.1
2014-09-18 08:59:00,18.3,18.6,546.7,435.3,85,-7.7,916.4,0,0.1
2014-09-18 09:00:00,18.4,18.7,552.5,436.8,84,-7.6,916.4,0,0.1
2014-09-18 09:01:00,18.2,18.6,567.7,438.6,85,-7.4,916.4,0,0.1
2014-09-18 09:02:00,18.4,18.8,588.7,444.1,85,-7.1,916.4,0,0.1
2014-09-18 09:03:00,18.5,18.8,611.9,446.5,84,-7.1,916.4,0,0.1
2014-09-18 09:04:00,18.6,18.9,632.6,451.3,84,-7.1,916.4,0,0.1
2014-09-18 09:05:00,18.6,19.1,652.3,460.1,83,-7,916.4,0,0.2
2014-09-18 09:06:00,18.9,19.3,684.4,469.4,84,-6.6,916.4,0,0.2
2014-09-18 09:07:00,19.1,19.6,719.3,475.4,82,-6.6,916.3,0,0.2
2014-09-18 09:08:00,19.2,19.8,755.2,484.1,82,-6.4,916.3,0,0.2
2014-09-18 09:09:00,19.4,20.1,777.5,489.5,81,-6,916.3,0,0.1
2014-09-18 09:10:00,19.2,20.2,822.3,498.1,80,-5.7,916.3,0,0.2
2014-09-18 09:11:00,19.5,20.4,867.8,511.2,81,-4.9,916.3,0,0.2
2014-09-18 09:12:00,19.6,20.7,819.2,500.5,80,-4.7,916.3,0,0.2
2014-09-18 09:13:00,20,21,792.5,495.9,79,-4.4,916.3,0,0.1
2014-09-18 09:14:00,19.7,21,790.1,490.7,78,-3.6,916.3,0,0.1
2014-09-18 09:15:00,19.9,21.1,799.1,500.2,78,-3.3,916.3,0,0.1
2014-09-18 09:16:00,20.1,21.3,804.4,502.4,77,-2.7,916.3,0,0.2
2014-09-18 09:17:00,20.1,21.4,781,494.1,76,-2.2,916.4,0,0.1
2014-09-18 09:18:00,19.6,21.1,769.9,491,78,-1.7,916.4,0,0.2
2014-09-18 09:19:00,19.7,21.1,777.9,495,78,-1.6,916.4,0,0.1
2014-09-18 09:20:00,19.9,21.2,803.3,498.4,77,-0.7,916.4,0,0.2
2014-09-18 09:21:00,19.9,21.3,824.5,502.6,77,-0.6,916.4,0,0.1
2014-09-18 09:22:00,19.8,21.2,805.3,498.8,77,-0.4,916.4,0,0.2
2014-09-18 09:23:00,20,21.4,828.3,507.6,77,0.2,916.4,0,0.2
2014-09-18 09:24:00,20.3,21.7,855.9,516.7,76,0.5,916.5,0,0.1
2014-09-18 09:25:00,19.9,21.5,841.8,509.9,76,1,916.5,0,0.2
2014-09-18 09:26:00,19.9,21.4,857.2,518.2,77,1.1,916.5,0,0.1
2014-09-18 09:27:00,20.4,21.8,866.4,519.7,76,1.3,916.5,0,0.1
2014-09-18 09:28:00,20.5,21.9,888.6,519.7,74,1.8,916.5,0,0.1
2014-09-18 09:29:00,20.3,21.9,883.5,518.2,75,2.2,916.5,0,0.2
2014-09-18 09:30:00,20.2,21.7,845.9,511.3,76,2.7,916.5,0,0.1
2014-09-18 09:31:00,20.3,21.8,812,507.4,76,2.8,916.5,0,0
2014-09-18 09:32:00,20,21.5,782.6,499,76,3.6,916.5,0,0.2
2014-09-18 09:33:00,19.9,21.3,759.8,494.5,77,3.8,916.5,0,0
2014-09-18 09:34:00,19.9,21.3,767.8,498.9,78,4.1,916.5,0,0.1
2014-09-18 09:35:00,20.1,21.5,820.3,509.7,77,4.7,916.5,0,0.1
2014-09-18 09:36:00,20.3,21.8,880.9,521.1,76,4.9,916.5,0,0.2
2014-09-18 09:37:00,20.5,22.1,877.1,523.5,75,4.9,916.5,0,0
2014-09-18 09:38:00,21,22.4,906.1,527.2,74,4.9,916.4,0,0.1
2014-09-18 09:39:00,20.8,22.5,899.4,523.4,73,4.9,916.5,0,0.2
2014-09-18 09:40:00,20.3,22.1,795.9,498.3,74,4.9,916.5,0,0
2014-09-18 09:41:00,20,21.6,773.5,496.8,75,4.9,916.5,0,0
2014-09-18 09:42:00,19.9,21.4,804.9,505.1,76,5.4,916.5,0,0.1
2014-09-18 09:43:00,20.1,21.6,920,525.5,76,5.5,916.5,0,0.2
2014-09-18 09:44:00,20.2,21.7,840.8,513,76,5.4,916.5,0,0
2014-09-18 09:45:00,20.4,21.9,812,506.7,75,5.4,916.5,0,0.1
2014-09-18 09:46:00,20.5,22,806.5,505.6,74,5.4,916.5,0,0.1
2014-09-18 09:47:00,20.4,22,855.5,513.3,74,5.7,916.4,0,0.2
2014-09-18 09:48:00,20.5,22,901,524,74,6,916.5,0,0.1
2014-09-18 09:49:00,20.4,22.1,829,505.5,74,6,916.5,0,0.1
2014-09-18 09:50:00,20.3,21.9,857.4,510.9,75,6,916.5,0,0.2
2014-09-18 09:51:00,20.3,22,870.3,515.4,75,6,916.5,0,0.1
2014-09-18 09:52:00,20.7,22.2,886.3,524.5,74,6.1,916.5,0,0
2014-09-18 09:53:00,21,22.5,885.1,526.7,73,6.5,916.5,0,0
2014-09-18 09:54:00,21.2,22.7,877.9,527.6,72,6.6,916.5,0,0.1
2014-09-18 09:55:00,21.3,22.8,854.8,520.2,71,6.6,916.5,0,0
2014-09-18 09:56:00,21,22.7,835.8,514.9,72,6.8,916.5,0,0.1
2014-09-18 09:57:00,21,22.6,826.7,515.5,72,7.1,916.5,0,0
2014-09-18 09:58:00,20.9,22.6,815.5,512.3,73,7.1,916.5,0,0.1
2014-09-18 09:59:00,20.6,22.4,822.3,511.7,74,7.1,916.5,0,0
2014-09-18 10:00:00,20.7,22.4,825.9,512.9,73,7.3,916.5,0,0.1
2014-09-18 10:01:00,20.4,22.2,823,514,75,7.7,916.5,0,0.1
2014-09-18 10:02:00,20.6,22.3,821,513,74,8.1,916.5,0,0.1
2014-09-18 10:03:00,20.6,22.3,868.4,522.6,74,8.2,916.5,0,0.1
2014-09-18 10:04:00,20.8,22.4,910.4,531.2,74,8.2,916.5,0,0.2
2014-09-18 10:05:00,20.8,22.5,791.2,507.2,73,8.1,916.5,0,0.1
2014-09-18 10:06:00,20.5,22.2,765.3,500.1,74,8.2,916.5,0,0.1
2014-09-18 10:07:00,20.2,21.8,755.3,497.6,75,8.2,916.5,0,0
2014-09-18 10:08:00,20.3,21.8,859.2,517.8,75,8.2,916.5,0,0.1
2014-09-18 10:09:00,20.6,22,807.8,509.3,74,8.2,916.4,0,0.1
2014-09-18 10:10:00,20.6,22,866.5,520,74,8.2,916.5,0,0.1
2014-09-18 10:11:00,20.3,21.9,861.1,517.2,74,8,916.5,0,0.1
2014-09-18 10:12:00,20.5,22.1,861.8,518.1,75,7.8,916.5,0,0.1
2014-09-18 10:13:00,20.7,22.2,853.5,516.4,73,7.7,916.5,0,0.1
2014-09-18 10:14:00,20.6,22.2,824.2,512,74,7.7,916.5,0,0.1
2014-09-18 10:15:00,20.5,22.2,870.4,519.4,74,7.7,916.5,0,0.1
2014-09-18 10:16:00,20.8,22.3,852.5,518.6,73,7.7,916.5,0,0
2014-09-18 10:17:00,20.9,22.5,923.5,533.8,73,7.7,916.4,0,0.1
2014-09-18 10:18:00,21.1,22.6,1085.4,563.3,71,7.6,916.4,0,0.4
2014-09-18 10:19:00,20.9,22.5,913.2,527.8,71,7.9,916.4,0,0.2
2014-09-18 10:20:00,20.6,22.4,1031.3,552.7,73,8.2,916.4,0,0.3
2014-09-18 10:21:00,20.9,22.7,1014.8,551.1,72,8.2,916.4,0,0.2
2014-09-18 10:22:00,21.2,22.9,958,543,72,8.5,916.4,0,0.1
2014-09-18 10:23:00,21.4,23.3,882.8,526.2,70,8.7,916.4,0,0
2014-09-18 10:24:00,21.2,23.1,1007.7,547.2,71,8.8,916.4,0,0.2
2014-09-18 10:25:00,21,22.9,986.6,547.4,72,9.3,916.4,0,0.2
2014-09-18 10:26:00,21.2,23,1218.8,592.3,71,9.3,916.4,0,0.3
2014-09-18 10:27:00,21.6,23.5,1247.7,604.5,71,9.8,916.4,0,0.2
2014-09-18 10:28:00,22,23.8,967.2,547.2,68,10.1,916.4,0,0.2
2014-09-18 10:29:00,21.7,23.6,796.8,511.1,68,10.8,916.4,0,0
2014-09-18 10:30:00,21.1,23.2,844,515.9,69,11.6,916.4,0,0.1
2014-09-18 10:31:00,21,22.9,859.6,523,71,12.2,916.3,0,0.1
2014-09-18 10:32:00,21.3,23.1,1036.5,556.7,71,12.5,916.3,0,0.2
2014-09-18 10:33:00,21.5,23.4,1143.1,579.5,70,12.5,916.3,0,0.2
2014-09-18 10:34:00,21.8,23.6,992.1,551.1,69,12.5,916.3,0,0
2014-09-18 10:35:00,21.6,23.7,1095,564.8,69,13,916.3,0,0.3
2014-09-18 10:36:00,21.4,23.5,849.7,517.4,70,13.1,916.3,0,0.1
2014-09-18 10:37:00,21.3,23.4,816,512.8,71,13.3,916.2,0,0.1
2014-09-18 10:38:00,21.4,23.3,823.3,516.7,71,13.8,916.3,0,0
2014-09-18 10:39:00,21.4,23.1,863.7,523.5,71,14.1,916.3,0,0
2014-09-18 10:40:00,21.6,23.2,860.1,523.2,70,14.2,916.2,0,0
2014-09-18 10:41:00,21.2,22.8,804.6,509.6,70,14.2,916.2,0,0.2
2014-09-18 10:42:00,20.9,22.6,826.8,517,72,14.2,916.2,0,0.1
2014-09-18 10:43:00,21.2,22.9,796.1,511.8,72,14.2,916.2,0,0
2014-09-18 10:44:00,21.4,23.1,790.5,509.8,70,14.2,916.2,0,0
2014-09-18 10:45:00,21.4,23.1,842,520.8,70,14.1,916.2,0,0.1
2014-09-18 10:46:00,21.2,23.1,911.9,534.9,71,13.6,916.2,0,0.1
2014-09-18 10:47:00,21.3,23.2,910.1,536.2,71,13.1,916.2,0,-0.1
2014-09-18 10:48:00,21.6,23.2,817.4,518.8,70,13.1,916.2,0,0
2014-09-18 10:49:00,21.7,23.3,794.7,511.9,69,13.1,916.2,0,0
2014-09-18 10:50:00,21.8,23.3,884.1,529.1,69,13,916.1,0,0.2
2014-09-18 10:51:00,22,23.4,775.6,510.8,69,12.6,916.1,0,0
2014-09-18 10:52:00,21.9,23.3,745.7,498.7,68,12.6,916.1,0,0
2014-09-18 10:53:00,21.6,23.3,1024,551.2,69,12.6,916.1,0,0.2
2014-09-18 10:54:00,22,23.8,1466.1,645,69,12.4,916,0,0.3
2014-09-18 10:55:00,22.8,24.7,1474.7,656.1,66,12.2,916,0,0.4
2014-09-18 10:56:00,23,25.1,1293.1,623.9,65,12.6,916,0,0.1
2014-09-18 10:57:00,22.8,25.1,1214.3,604,65,13.3,916,0,0.1
2014-09-18 10:58:00,22.7,25.2,897,544.9,65,14,916,0,-0.2
2014-09-18 10:59:00,22.4,24.9,1194.2,596.4,65,15,915.9,0,0.3
2014-09-18 11:00:00,22.4,25.1,1449.8,656,66,15.8,915.9,0,0.275299999999999
2014-09-18 11:01:00,23.4,25.9,1559.1,678.8,64,16.1,915.9,0,0.3
2014-09-18 11:02:00,23.4,26.3,1301.6,625,62,16.7,915.9,0,0.1
2014-09-18 11:03:00,23.1,25.9,959.3,553.6,63,17.7,915.9,0,-0.1
2014-09-18 11:04:00,22.8,25.6,1247.8,608.3,65,19.1,915.9,0,0.2
2014-09-18 11:05:00,23.2,25.8,1353.3,637.7,64,20.1,915.9,0,0.2
2014-09-18 11:06:00,22.8,25.5,837.9,530.9,64,20.6,915.9,0,-0.1
2014-09-18 11:07:00,22.4,25.2,842.8,530.2,66,21.5,915.9,0,0
2014-09-18 11:08:00,22.6,25.1,1311.5,619.2,66,22.1,915.8,0,0.1
2014-09-18 11:09:00,22.9,25.2,964.5,557.8,65,22,915.8,0,0
2014-09-18 11:10:00,22.6,24.7,800.8,522.7,65,22.8,915.8,0,-0.1
2014-09-18 11:11:00,22.5,24.9,988.9,556.2,65,23,915.8,0,0
2014-09-18 11:12:00,22.6,25.2,1345,630.4,65,23,915.8,0,0.2
2014-09-18 11:13:00,22.6,25.3,1437.5,651.7,66,22.8,915.8,0,0.250763333333333
2014-09-18 11:14:00,23,25.7,1212.4,616.3,65,22.5,915.7,0,0.212353333333334
2014-09-18 11:15:00,22.9,25.5,802.1,527.9,65,23.2,915.7,0,-0.1
2014-09-18 11:16:00,22.1,24.7,719.5,505.1,66,24.4,915.7,0,-0.1
2014-09-18 11:17:00,21.8,24.2,689.2,499.6,68,25.4,915.6,0,0
2014-09-18 11:18:00,21.9,24,683.6,501.2,68,25.7,915.6,0,-0.1
2014-09-18 11:19:00,22.1,24.1,701.9,504.5,68,25.8,915.6,0,-0.2
2014-09-18 11:20:00,22.3,24.2,1003.9,559.1,67,25.3,915.6,0,0.2
2014-09-18 11:21:00,22.6,24.4,1211.2,607.7,67,24.2,915.5,0,0.2
2014-09-18 11:22:00,23.4,24.9,813,530.8,64,23.2,915.5,0,0
2014-09-18 11:23:00,23.4,24.9,767.4,517.4,63,22.9,915.5,0,-0.1
2014-09-18 11:24:00,23.1,24.7,799.3,521.6,64,23.3,915.5,0,0
2014-09-18 11:25:00,23.3,24.8,943.1,555.6,64,23.3,915.4,0,0
2014-09-18 11:26:00,23.1,24.7,826.5,526.1,63,22.5,915.4,0,-0.1
2014-09-18 11:27:00,22.7,24.5,874.3,534.9,64,22.4,915.4,0,0
2014-09-18 11:28:00,22.5,24.5,891.6,540.1,65,22.3,915.4,0,0
2014-09-18 11:29:00,22.7,24.7,1487.7,660.1,65,21.7,915.4,0,0.3
2014-09-18 11:30:00,23.2,25.4,1409.6,653.3,65,21.2,915.3,0,0.29904
2014-09-18 11:31:00,23.4,25.6,1047.2,572.4,63,21,915.3,0,0.14635
2014-09-18 11:32:00,23.1,25.3,770.8,518.4,63,22.1,915.3,0,-0.2
2014-09-18 11:33:00,23.2,25.1,753.9,517.3,63,23.3,915.3,0,0
2014-09-18 11:34:00,23.1,25.2,1237.6,607.3,63,24.2,915.3,0,0.4
2014-09-18 11:35:00,23.3,25.8,1532.1,672.6,63,24.2,915.3,0,0.6
2014-09-18 11:36:00,23.7,26.3,1029.4,579.4,62,24,915.2,0,0
2014-09-18 11:37:00,23.9,26.3,1240.5,614.7,61,24.5,915.2,0,0.2
2014-09-18 11:38:00,23.7,26.3,1573.1,682.2,61,25.1,915.2,0,0.4
2014-09-18 11:39:00,24.1,26.7,1386.2,654.2,61,25.7,915.2,0,0.2
2014-09-18 11:40:00,24,26.8,1429.1,656.8,59,26.4,915.2,0,0.3
2014-09-18 11:41:00,24.4,27.3,1508.5,685.2,59,27.7,915.1,0,0.4
2014-09-18 11:42:00,25.1,28.2,1494.2,683.2,57,28.8,915.1,0,0.4
2014-09-18 11:43:00,25,28.3,1471.9,671.8,57,30.2,915.1,0,0.3
2014-09-18 11:44:00,24.5,28,1134.8,608,58,31.7,915.1,0,0.2
2014-09-18 11:45:00,23.8,27.1,721.9,521.2,60,33.6,915.1,0,-0.0600866666666666
2014-09-18 11:46:00,23.5,26.7,1066,584.5,60,35.4,915.1,0,0.0899933333333334
2014-09-18 11:47:00,23.5,26.4,1382.5,649,61,36,915.1,0,0.3
2014-09-18 11:48:00,23.4,26.5,1169.1,607.1,61,36,915.1,0,0.1
2014-09-18 11:49:00,23,26.1,1087.2,590.9,63,36,915.1,0,0.184336666666667
2014-09-18 11:50:00,22.9,25.8,744.2,523.9,64,36.2,915,0,-0.3
2014-09-18 11:51:00,23.1,25.5,957.5,558.8,63,36.5,915,0,0.1
2014-09-18 11:52:00,23.3,25.6,934.7,560.8,62,36.5,915,0,-0.1
2014-09-18 11:53:00,23.5,25.7,1007.2,573.5,61,36.1,915,0,0
2014-09-18 11:54:00,23.7,25.9,1072.8,585.9,60,35.8,915,0,-0.1
2014-09-18 11:55:00,23.9,26.1,1070.9,586.7,60,35.4,915,0,0.0927833333333333
2014-09-18 11:56:00,23.8,26,959.8,564,60,35.1,914.9,0,0.0554133333333334
2014-09-18 11:57:00,23.8,26.1,1043.9,581,60,34.5,914.9,0,0.1
2014-09-18 11:58:00,24,26.3,1061.6,582.8,59,34.4,914.9,0,0.1
