"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-12-03 18:03:00,5.6,6.6,350.5,350.6,100,6,639,0,-0.1
2014-12-03 18:04:00,5.7,6.6,347.4,350,100,6,639.1,0,-0.1
2014-12-03 18:05:00,5.8,6.5,352.1,349.5,100,5.7,639.1,0,-0.1
2014-12-03 18:06:00,5.7,6.5,355.7,349.2,100,5.1,639.1,0,-0.1
2014-12-03 18:07:00,5.6,6.4,355.5,349.7,100,4.9,639.1,0,-0.1
2014-12-03 18:08:00,5.6,6.3,354.9,349.8,100,4.9,639.1,0,-0.1
2014-12-03 18:09:00,5.7,6.2,355.2,349.4,100,4.9,639.1,0,-0.2
2014-12-03 18:10:00,5.7,6.2,355.2,347.7,100,4.6,639.2,0,-0.1
2014-12-03 18:11:00,5.6,6.2,355.2,347.3,100,4.4,639.2,0,-0.2
2014-12-03 18:12:00,5.6,6.2,355.2,347.2,100,4.4,639.2,0,-0.1
2014-12-03 18:13:00,5.7,6.1,354.5,347.7,100,4.4,639.2,0,NA
2014-12-03 18:14:00,5.8,6,351.8,347.3,100,4.3,639.2,0,NA
2014-12-03 18:15:00,5.6,6,351.6,347.3,100,3.9,639.2,0,0
2014-12-03 18:16:00,5.4,6,350.4,347.8,100,3.4,639.2,0,-0.1
2014-12-03 18:17:00,5.5,5.9,349.7,348.8,100,3.3,639.2,0,-0.1
2014-12-03 18:18:00,5.5,5.9,347.7,348.6,100,3.3,639.2,0,-0.1
2014-12-03 18:19:00,5.4,5.8,346,348.6,100,3.3,639.3,0,0
2014-12-03 18:20:00,5.5,5.9,345.5,348.1,100,3.3,639.3,0,NA
2014-12-03 18:21:00,5.5,5.9,345.5,348.1,100,3.3,639.3,0,0
2014-12-03 18:22:00,5.5,5.9,344.4,347.1,100,3.3,639.3,0,NA
2014-12-03 18:23:00,5.5,5.9,343.1,346.3,100,3.3,639.3,0,NA
2014-12-03 18:24:00,5.5,5.8,340.5,345.4,100,3.3,639.3,0,NA
2014-12-03 18:25:00,5.5,5.7,338.4,344.4,100,3.3,639.4,0,-0.1
2014-12-03 18:26:00,5.4,5.7,337.2,343.4,100,3.3,639.4,0,0
2014-12-03 18:27:00,5.4,5.7,336.7,342.7,100,3.3,639.4,0,NA
2014-12-03 18:28:00,5.4,5.7,336.6,342.2,100,3.3,639.4,0,NA
2014-12-03 18:29:00,5.4,5.7,336.2,342.2,100,3,639.5,0,NA
2014-12-03 18:30:00,5.4,5.7,335.5,341.7,100,2.6,639.5,0,NA
2014-12-03 18:31:00,5.4,5.7,335.3,341.5,100,2.3,639.5,0,-0.1
2014-12-03 18:32:00,5.3,5.6,335,341.2,100,2.2,639.5,0,0
2014-12-03 18:33:00,5.4,5.6,335,341.2,100,2.2,639.5,0,-0.1
2014-12-03 18:34:00,5.3,5.6,334.8,341,100,2.2,639.5,0,NA
2014-12-03 18:35:00,5.3,5.6,334.6,340.8,100,2.2,639.5,0,-0.1
2014-12-03 18:36:00,5.3,5.6,334.8,341,100,2.2,639.5,0,NA
2014-12-03 18:37:00,5.2,5.6,334.6,340.8,100,2.1,639.5,0,NA
2014-12-03 18:38:00,5.2,5.6,334.6,340.8,100,1.8,639.5,0,NA
2014-12-03 18:39:00,5.2,5.6,334.6,340.7,100,1.7,639.5,0,NA
2014-12-03 18:40:00,5.2,5.5,334.6,340.8,100,1.6,639.5,0,NA
2014-12-03 18:41:00,5.3,5.5,334.6,340.8,100,1.6,639.5,0,NA
2014-12-03 18:42:00,5.4,5.5,334.6,340.8,100,1.6,639.6,6,NA
2014-12-03 18:43:00,5.4,5.5,334.6,340.7,100,1.6,639.6,0,NA
2014-12-03 18:44:00,5.3,5.5,334.6,340.7,100,1.6,639.6,0,NA
2014-12-03 18:45:00,5.2,5.5,334.6,340.7,100,1.6,639.6,0,NA
2014-12-03 18:46:00,5.2,5.5,334.6,340.7,100,1.6,639.6,0,NA
2014-12-03 18:47:00,5.2,5.4,334.6,340.6,100,1.6,639.6,0,NA
2014-12-03 18:48:00,5.3,5.5,334.6,340.8,100,1.3,639.7,0,NA
2014-12-03 18:49:00,5.3,5.5,334.6,340.8,100,1,639.7,0,NA
2014-12-03 18:50:00,5.4,5.5,334.6,340.8,100,0.9,639.7,0,NA
2014-12-03 18:51:00,5.3,5.5,334.6,340.1,100,0.7,639.7,0,NA
2014-12-03 18:52:00,5.3,5.4,334.6,340.1,100,0.6,639.7,0,NA
2014-12-03 18:53:00,5.3,5.4,334.6,340.3,100,0.6,639.7,0,NA
2014-12-03 18:54:00,5.3,5.4,334.6,340.4,100,0.6,639.7,0,NA
2014-12-03 18:55:00,5.3,5.4,334.6,340.3,100,0.6,639.7,0,NA
2014-12-03 18:56:00,5.3,5.4,334.6,340.5,100,0.6,639.7,0,NA
2014-12-03 18:57:00,5.3,5.5,334.6,340.5,100,0.6,639.7,0,NA
2014-12-03 18:58:00,5.3,5.5,334.6,340,100,0.6,639.7,0,NA
2014-12-03 18:59:00,5.3,5.5,334.6,339.7,100,0.5,639.7,0,NA
2014-12-03 19:00:00,5.3,5.4,334.6,339.7,100,0.4,639.7,0,NA
2014-12-03 19:01:00,5.3,5.4,334.2,339.9,100,0.2,639.7,0,NA
2014-12-03 19:02:00,5.2,5.3,332,339.5,100,0,639.7,0,NA
2014-12-03 19:03:00,5.2,5.3,331.3,339.9,100,0,639.8,0,NA
2014-12-03 19:04:00,5.4,5.3,331.3,340.1,100,0,639.8,0,NA
2014-12-03 19:05:00,5.3,5.3,331,338.8,100,0,639.8,0,NA
2014-12-03 19:06:00,5.3,5.3,331,338.7,100,0,639.8,0,NA
2014-12-03 19:07:00,5.3,5.3,331,339.4,100,0,639.8,0,NA
2014-12-03 19:08:00,5.3,5.3,328.9,338.9,100,0,639.8,0,NA
2014-12-03 19:09:00,5.2,5.3,327.3,338.8,100,0,639.8,0,NA
2014-12-03 19:10:00,5.2,5.3,323.7,339.7,100,0,639.8,0,NA
2014-12-03 19:11:00,5.3,5.3,319.8,339.1,100,0,639.8,0,NA
2014-12-03 19:12:00,5.3,5.3,316.8,338.5,100,0,639.8,0,NA
2014-12-03 19:13:00,5.2,5.2,313.5,337.9,100,0,639.8,0,NA
2014-12-03 19:14:00,5.2,5.2,312.9,337.8,100,-0.1,639.8,0,NA
2014-12-03 19:15:00,5.2,5.2,310.5,337.7,100,-0.3,639.8,0,NA
2014-12-03 19:16:00,5.2,5.2,314.2,337.7,100,-0.6,639.8,0,NA
2014-12-03 19:17:00,5.2,5.1,319.2,337.7,100,-0.9,639.8,0,NA
2014-12-03 19:18:00,5.2,5.1,322,337.7,100,-1.1,639.8,0,NA
2014-12-03 19:19:00,5.2,5,318.9,337.7,100,-1.1,639.8,0,NA
2014-12-03 19:20:00,5.2,5,320.4,337.7,100,-1.1,639.8,0,NA
2014-12-03 19:21:00,5.1,4.9,320.3,337.7,100,-1.1,639.8,0,NA
2014-12-03 19:22:00,5.1,4.9,320.3,337.7,100,-1.1,639.8,0,NA
2014-12-03 19:23:00,5,4.8,321.7,337.7,100,-1.1,639.9,0,NA
2014-12-03 19:24:00,4.9,4.8,324.4,337.7,100,-1.2,639.9,0,NA
2014-12-03 19:25:00,4.9,4.8,327,337.7,100,-1.4,639.9,0,NA
2014-12-03 19:26:00,5,4.7,324.8,337.7,100,-1.8,639.9,0,NA
2014-12-03 19:27:00,5,4.7,327,337.2,100,-2,639.9,0,NA
2014-12-03 19:28:00,5,4.7,327.5,337.7,100,-2.2,639.9,0,NA
2014-12-03 19:29:00,5,4.7,328.9,337.4,100,-2.2,639.9,0,NA
2014-12-03 19:30:00,5.1,4.8,331,337.7,100,-2.2,639.9,0,NA
2014-12-03 19:31:00,5.2,4.8,330.2,337.7,100,-2.2,639.9,0,NA
2014-12-03 19:32:00,5.1,4.8,327.7,337.9,100,-2.2,639.9,0,NA
2014-12-03 19:33:00,5.1,4.8,330.4,338.1,100,-2.3,639.9,0,NA
2014-12-03 19:34:00,5.2,4.9,328.3,338.1,100,-2.5,640,0,NA
2014-12-03 19:35:00,5.1,4.9,327.9,338.1,100,-2.7,640,0,NA
2014-12-03 19:36:00,5.1,4.9,327.2,338.1,100,-2.7,640,0,NA
2014-12-03 19:37:00,5.1,4.8,324.4,338.1,100,-2.8,640,0,NA
2014-12-03 19:38:00,5.1,4.8,324.4,338.1,100,-2.8,640.1,0,0
2014-12-03 19:39:00,5,4.7,325.6,338.1,100,-2.8,640.1,0,0
2014-12-03 19:40:00,5,4.7,325,338.1,100,-2.8,640.1,0,0
2014-12-03 19:41:00,5,4.7,324.3,338.1,100,-2.8,640.1,0,0
2014-12-03 19:42:00,4.9,4.7,323.9,337.7,100,-2.8,640.1,0,0
2014-12-03 19:43:00,4.9,4.7,323.1,337.7,100,-2.8,640.1,0,0
2014-12-03 19:44:00,4.9,4.7,319,336.2,100,-2.9,640.1,0,0
2014-12-03 19:45:00,4.9,4.6,318.1,335.5,100,-3,640.1,0,0
2014-12-03 19:46:00,4.8,4.6,316.4,334.1,100,-3.1,640.1,0,0
2014-12-03 19:47:00,4.8,4.6,313.2,333.8,100,-3.2,640.1,0,0
2014-12-03 19:48:00,4.8,4.5,312.2,333.1,100,-3.4,640.1,0,0
2014-12-03 19:49:00,4.8,4.5,312,332.9,100,-3.6,640.1,0,0
2014-12-03 19:50:00,4.8,4.5,312,332.9,100,-3.8,640.1,0,0
2014-12-03 19:51:00,4.7,4.4,312,332.9,100,-3.8,640.2,0,0
2014-12-03 19:52:00,4.6,4.4,312,332.9,100,-3.8,640.2,0,0
2014-12-03 19:53:00,4.6,4.3,313,332.9,100,-3.8,640.2,0,0
2014-12-03 19:54:00,4.7,4.2,315.5,332.9,100,-3.8,640.2,0,0
2014-12-03 19:55:00,4.7,4.2,318.1,332.9,100,-3.8,640.3,0,0
2014-12-03 19:56:00,4.7,4.2,319.2,332.9,100,-3.8,640.3,0,0
2014-12-03 19:57:00,4.7,4.2,321.8,332.9,100,-3.8,640.3,0,0
2014-12-03 19:58:00,4.7,4.2,322.6,332.9,100,-3.9,640.3,0,0
2014-12-03 19:59:00,4.7,4.2,322.5,332.9,100,-4.2,640.3,0,0
2014-12-03 20:00:00,4.7,4.2,320.7,332.9,100,-4.6,640.3,0,0
2014-12-03 20:01:00,4.7,4.2,319.2,332.9,100,-4.8,640.3,0,0
2014-12-03 20:02:00,4.7,4.2,319.1,332.9,100,-4.9,640.4,0,0
2014-12-03 20:03:00,4.7,4.2,319.1,332.9,100,-4.9,640.4,0,0
2014-12-03 20:04:00,4.7,4.2,319.1,332.9,100,-4.9,640.4,0,0
2014-12-03 20:05:00,4.7,4.2,318.5,332.9,100,-4.9,640.4,0,0
2014-12-03 20:06:00,4.7,4.2,315.6,332.9,100,-4.9,640.4,0,0
2014-12-03 20:07:00,4.7,4.2,315.5,332.9,100,-4.9,640.4,0,0
2014-12-03 20:08:00,4.8,4.1,315.9,333.3,100,-4.9,640.4,0,0
2014-12-03 20:09:00,4.8,4.2,315.9,333.3,100,-4.9,640.4,0,0
2014-12-03 20:10:00,4.9,4.2,315.9,333.3,100,-4.9,640.4,0,0
2014-12-03 20:11:00,4.9,4.2,315.8,333.3,100,-4.9,640.5,0,0
2014-12-03 20:12:00,4.8,4.1,315.9,333.3,99,-4.9,640.5,0,0
2014-12-03 20:13:00,4.8,4,315.9,333.3,99,-4.9,640.5,0,0
2014-12-03 20:14:00,4.8,4,315.9,333.3,99,-5,640.5,0,0
2014-12-03 20:15:00,4.8,4,315.8,333.3,99,-5,640.5,0,0
2014-12-03 20:16:00,4.8,4,313,333.3,99,-5.2,640.5,0,0
2014-12-03 20:17:00,4.7,4,312.4,333.3,99,-5.4,640.5,0,0
2014-12-03 20:18:00,4.7,4,312.3,333.3,99,-5.6,640.5,0,0
2014-12-03 20:19:00,4.7,4,310.7,333.3,99,-5.9,640.5,0,0
2014-12-03 20:20:00,4.7,3.9,309,333.3,99,-6,640.5,0,0
2014-12-03 20:21:00,4.6,3.8,308.8,333.3,99,-6,640.5,0,0
2014-12-03 20:22:00,4.6,3.7,309.6,334.1,99,-6,640.5,0,0
2014-12-03 20:23:00,4.6,3.6,309.8,334.3,99,-6,640.6,0,0
2014-12-03 20:24:00,4.6,3.6,309.8,334.2,99,-6,640.6,0,0
2014-12-03 20:25:00,4.5,3.4,309.3,331.9,99,-6,640.6,0,0
2014-12-03 20:26:00,4.3,3.3,307.4,328.7,99,-6,640.6,0,0
2014-12-03 20:27:00,4.2,3.2,307.4,326.7,99,-6,640.6,0,0
2014-12-03 20:28:00,4.2,3.2,307.9,326.8,99,-6,640.6,0,0
2014-12-03 20:29:00,4.1,3.1,307.4,325.6,99,-6.4,640.6,0,0
2014-12-03 20:30:00,4.1,3,307.2,326.1,99,-6.9,640.6,0,0
2014-12-03 20:31:00,4,2.9,306.1,325.4,99,-7.1,640.6,0,0
2014-12-03 20:32:00,4.1,2.9,307.1,328.1,99,-7.1,640.6,0,0
2014-12-03 20:33:00,4.2,2.9,307.2,327.6,99,-7.1,640.6,0,0
2014-12-03 20:34:00,4.2,2.9,307.2,326.9,99,-7.1,640.6,0,0
2014-12-03 20:35:00,4.1,2.8,307.2,326.3,98,-7.1,640.6,0,0
2014-12-03 20:36:00,4.2,2.8,307.2,326.3,98,-7.1,640.6,0,0
2014-12-03 20:37:00,4.1,2.7,307.2,325.1,98,-7.2,640.6,0,0
2014-12-03 20:38:00,4.2,2.7,307.3,325.5,98,-7.5,640.6,0,0
2014-12-03 20:39:00,4.2,2.6,307.8,325.2,98,-7.9,640.7,0,0
2014-12-03 20:40:00,4.1,2.7,307.7,325.1,98,-8.1,640.6,0,0
2014-12-03 20:41:00,3.9,2.7,307.2,325,98,-8.2,640.6,0,0
2014-12-03 20:42:00,3.8,2.6,307.2,325,98,-8.2,640.6,0,0
2014-12-03 20:43:00,3.8,2.6,307.2,325,98,-8.2,640.6,0,0
2014-12-03 20:44:00,3.7,2.5,307.2,325,98,-8.2,640.6,0,0
2014-12-03 20:45:00,3.7,2.5,307.2,325,98,-8.2,640.6,0,0
2014-12-03 20:46:00,3.6,2.3,307.2,325,98,-8.2,640.6,0,0
2014-12-03 20:47:00,3.6,2.4,307.2,325,98,-8.4,640.6,0,0
2014-12-03 20:48:00,3.6,2.4,307.2,325.1,98,-8.6,640.6,0,0
2014-12-03 20:49:00,3.8,2.4,307.2,325,99,-8.9,640.5,0,0
2014-12-03 20:50:00,4,2.4,307.2,325.1,99,-9.2,640.5,0,0
2014-12-03 20:51:00,4.1,2.4,307.2,325,99,-9.3,640.5,0,0
2014-12-03 20:52:00,4.1,2.3,307.2,325,99,-9.3,640.5,0,0
2014-12-03 20:53:00,3.9,2.3,307.2,325,98,-9.3,640.5,0,0
2014-12-03 20:54:00,3.9,2.3,307.2,325,98,-9.3,640.5,0,0
2014-12-03 20:55:00,3.8,2.3,307.2,325,98,-9.3,640.5,0,0
2014-12-03 20:56:00,3.7,2.4,307.2,325,98,-9.3,640.5,0,0
2014-12-03 20:57:00,3.7,2.6,308.7,325,98,-9.3,640.5,0,0
2014-12-03 20:58:00,3.9,2.8,308.8,325,98,-9.3,640.5,0,0
2014-12-03 20:59:00,3.9,2.8,308,325.5,98,-9.3,640.5,0,0
2014-12-03 21:00:00,3.8,2.9,307.7,325.5,98,-9.5,640.6,0,0
2014-12-03 21:01:00,3.8,2.8,309.6,325.5,98,-9.8,640.6,0,0
2014-12-03 21:02:00,3.9,2.8,311,325.5,98,-9.9,640.6,0,0
2014-12-03 21:03:00,3.9,2.8,311.2,325.5,98,-10,640.6,0,0
2014-12-03 21:04:00,4,2.9,313.6,325.5,98,-10.1,640.6,0,0
2014-12-03 21:05:00,4.1,3.1,315.7,325.5,98,-10.1,640.6,0,0
2014-12-03 21:06:00,4.1,3.1,318.3,325.5,98,-10.1,640.7,0,0
2014-12-03 21:07:00,4.2,3.1,318.4,325.5,98,-10.1,640.6,0,0
2014-12-03 21:08:00,4.3,3.3,318.4,325.5,98,-10,640.6,0,0
2014-12-03 21:09:00,4.4,3.4,318.2,325.6,98,-10,640.6,0,0
2014-12-03 21:10:00,4.5,3.4,315.5,326,98,-9.9,640.6,0,0
2014-12-03 21:11:00,4.5,3.5,314.8,325.7,98,-9.8,640.6,0,0
2014-12-03 21:12:00,4.5,3.5,312,325.5,98,-9.8,640.6,0,0
2014-12-03 21:13:00,4.6,3.6,311.2,325.6,98,-9.8,640.6,0,0
2014-12-03 21:14:00,4.8,3.7,311.7,326.1,98,-9.8,640.6,0,0
2014-12-03 21:15:00,4.8,3.7,311.2,326.2,97,-9.8,640.6,0,0
2014-12-03 21:16:00,4.8,3.6,309.2,326.7,97,-9.8,640.6,0,0
2014-12-03 21:17:00,4.6,3.5,308.6,326.4,97,-9.8,640.6,0,0
2014-12-03 21:18:00,4.6,3.5,308.6,326.4,97,-9.8,640.6,0,0
2014-12-03 21:19:00,4.5,3.4,308.4,326.2,97,-9.8,640.6,0,0
2014-12-03 21:20:00,4.5,3.4,308.2,326,97,-9.8,640.6,0,0
2014-12-03 21:21:00,4.5,3.4,307.9,325.7,97,-9.8,640.6,0,0
2014-12-03 21:22:00,4.5,3.4,307.8,325.5,97,-9.8,640.6,0,0
2014-12-03 21:23:00,4.5,3.5,309.9,325.7,97,-9.8,640.6,0,0
2014-12-03 21:24:00,4.5,3.5,311.6,326,97,-9.8,640.6,0,0
2014-12-03 21:25:00,4.5,3.5,311.4,325.7,97,-9.9,640.6,0,0
2014-12-03 21:26:00,4.5,3.6,311.4,325.7,97,-9.9,640.6,0,0
2014-12-03 21:27:00,4.5,3.6,311.6,326,97,-10,640.6,0,0
2014-12-03 21:28:00,4.5,3.6,310.5,326,97,-10.1,640.6,0,0
2014-12-03 21:29:00,4.5,3.6,308.9,326.4,97,-10.1,640.6,0,0
2014-12-03 21:30:00,4.4,3.6,308.2,326,97,-10.2,640.6,0,0
2014-12-03 21:31:00,4.4,3.6,308.6,325.7,97,-10.3,640.6,0,0
2014-12-03 21:32:00,4.4,3.6,309.9,325.7,98,-10.3,640.7,0,0
2014-12-03 21:33:00,4.4,3.6,308.7,326,97,-10.3,640.7,0,0
2014-12-03 21:34:00,4.4,3.5,310,326,97,-10.3,640.7,0,0
2014-12-03 21:35:00,4.5,3.5,308.5,325.5,98,-10.4,640.7,0,0
2014-12-03 21:36:00,4.6,3.6,310.5,325.8,98,-10.4,640.7,0,0
2014-12-03 21:37:00,4.7,3.7,308.9,326,97,-10.4,640.7,0,0
2014-12-03 21:38:00,4.7,3.7,308.2,326,97,-10.4,640.7,0,0
2014-12-03 21:39:00,4.6,3.7,308.4,326.2,97,-10.4,640.7,0,0
2014-12-03 21:40:00,4.5,3.6,306.2,326,97,-10.4,640.7,0,0
2014-12-03 21:41:00,4.5,3.6,304.3,325.9,97,-10.4,640.7,0,0
2014-12-03 21:42:00,4.5,3.6,304.6,326.4,97,-10.4,640.6,0,0
2014-12-03 21:43:00,4.7,3.7,304.3,325.8,97,-10.4,640.6,0,0
2014-12-03 21:44:00,4.6,3.7,304.3,325.7,97,-10.4,640.6,0,0
2014-12-03 21:45:00,4.5,3.6,304.1,325.5,97,-10.4,640.6,0,0
2014-12-03 21:46:00,4.4,3.6,304.1,325.5,97,-10.4,640.6,0,0
2014-12-03 21:47:00,4.4,3.6,304.1,325.5,97,-10.4,640.6,0,0
2014-12-03 21:48:00,4.4,3.5,304.1,325.5,97,-10.4,640.6,0,0
2014-12-03 21:49:00,4.5,3.5,304.1,325.5,97,-10.4,640.6,0,0
2014-12-03 21:50:00,4.5,3.5,304.1,325.5,97,-10.4,640.6,0,0
2014-12-03 21:51:00,4.4,3.5,304.1,325.5,97,-10.4,640.7,0,0
2014-12-03 21:52:00,4.4,3.4,304.1,325.5,97,-10.4,640.7,0,0
2014-12-03 21:53:00,4.3,3.3,304.3,325.5,97,-10.4,640.7,0,0
2014-12-03 21:54:00,4.1,3.2,306.4,325.5,97,-10.4,640.6,0,0
2014-12-03 21:55:00,4.1,3.2,312.9,325.5,97,-10.4,640.6,0,0
2014-12-03 21:56:00,4.1,3.2,318.4,325.5,98,-10.4,640.7,0,0
2014-12-03 21:57:00,4.1,3.4,318.4,325.5,98,-10.4,640.7,0,0
2014-12-03 21:58:00,4.1,3.4,321.6,325.7,98,-10.4,640.7,0,0
2014-12-03 21:59:00,4.2,3.5,322.6,326.2,98,-10.4,640.7,0,0
2014-12-03 22:00:00,4.2,3.6,324.5,327.1,98,-10.4,640.7,0,NA
2014-12-03 22:01:00,4.2,3.7,323.9,329.3,99,-10.4,640.7,0,0.1
2014-12-03 22:02:00,4.2,3.7,324.3,331.4,99,-10.4,640.7,0,0
2014-12-03 22:03:00,4.2,3.7,327.1,331.9,99,-10.4,640.6,0,0
2014-12-03 22:04:00,4.3,3.8,325,331.7,99,-10.3,640.6,0,NA
2014-12-03 22:05:00,4.5,4,322.1,331,99,-10.1,640.6,0,NA
2014-12-03 22:06:00,4.5,4,319.5,330.7,99,-9.9,640.6,0,NA
2014-12-03 22:07:00,4.4,4,319.8,330.7,99,-9.8,640.7,0,NA
2014-12-03 22:08:00,4.4,3.9,319.8,330.7,99,-9.8,640.7,0,NA
2014-12-03 22:09:00,4.4,3.9,317.8,330.7,99,-9.8,640.7,0,NA
2014-12-03 22:10:00,4.2,3.8,312.3,330.7,99,-9.8,640.7,0,0.1
2014-12-03 22:11:00,4.2,3.7,309.4,330.7,99,-9.8,640.7,0,0
2014-12-03 22:12:00,4.2,3.6,309.8,331.2,99,-9.8,640.7,0,0
2014-12-03 22:13:00,3.9,3.4,310.5,331.9,99,-9.8,640.7,0,0
2014-12-03 22:14:00,3.8,3.3,307.4,329.2,99,-9.8,640.7,0,0
2014-12-03 22:15:00,3.7,3.2,307.3,329.2,99,-9.8,640.6,0,0
2014-12-03 22:16:00,4,3.2,307.8,328.8,99,-9.8,640.6,0,0
2014-12-03 22:17:00,4.2,3.4,305.6,328.6,99,-9.8,640.6,0,0
2014-12-03 22:18:00,4.5,3.5,304.2,328.6,99,-9.8,640.6,0,0
2014-12-03 22:19:00,4.6,3.5,304.1,328.6,98,-9.8,640.6,0,0
2014-12-03 22:20:00,4.9,3.7,304.1,328.6,97,-9.7,640.6,0,0
2014-12-03 22:21:00,4.9,3.7,304.1,328.6,96,-9.7,640.6,0,0
2014-12-03 22:22:00,4.9,3.7,304.1,328.6,95,-9.7,640.6,0,0
2014-12-03 22:23:00,4.9,3.7,304.1,328.6,95,-9.7,640.6,0,0
2014-12-03 22:24:00,4.9,3.6,304.1,328.6,94,-9.7,640.6,0,0
2014-12-03 22:25:00,4.9,3.7,304.1,328.6,94,-9.8,640.6,0,0
2014-12-03 22:26:00,4.9,3.7,304.1,328.6,93,-9.8,640.6,0,0
2014-12-03 22:27:00,4.9,3.7,304,328.3,93,-9.8,640.7,0,0
2014-12-03 22:28:00,4.6,3.7,303.1,326.1,93,-9.8,640.7,0,0
2014-12-03 22:29:00,4.3,3.5,304.9,326.5,94,-9.8,640.7,0,0
2014-12-03 22:30:00,4.1,3.4,313,325.5,96,-9.8,640.7,0,0
2014-12-03 22:31:00,4,3.3,318.8,325.5,96,-9.8,640.7,0,0.1
2014-12-03 22:32:00,4,3.4,322,325.5,97,-9.8,640.7,0,NA
2014-12-03 22:33:00,4,3.4,322,325.5,98,-9.8,640.7,0,NA
2014-12-03 22:34:00,3.9,3.4,320.6,325.5,98,-9.8,640.7,0,NA
2014-12-03 22:35:00,4,3.5,322.4,326,98,-9.8,640.7,0,NA
2014-12-03 22:36:00,4.1,3.6,322.6,326.2,98,-9.8,640.7,0,NA
2014-12-03 22:37:00,4,3.6,324.3,327.9,99,-9.8,640.7,0,NA
2014-12-03 22:38:00,3.9,3.5,325.4,329,99,-9.8,640.7,0,NA
2014-12-03 22:39:00,3.9,3.5,326.4,330,99,-9.8,640.7,0,NA
2014-12-03 22:40:00,3.9,3.5,322.9,329.8,99,-9.8,640.7,0,NA
2014-12-03 22:41:00,3.8,3.5,319.6,329.8,99,-9.8,640.7,0,NA
2014-12-03 22:42:00,3.8,3.4,322.5,329.5,99,-9.8,640.7,0,NA
2014-12-03 22:43:00,3.8,3.4,324.7,328.7,99,-9.8,640.7,0,NA
2014-12-03 22:44:00,3.8,3.4,326.3,328.3,99,-9.8,640.7,0,NA
2014-12-03 22:45:00,3.9,3.4,329.2,329.5,99,-9.7,640.8,0,NA
2014-12-03 22:46:00,3.9,3.5,330.2,330.2,99,-9.5,640.8,0,NA
2014-12-03 22:47:00,3.9,3.5,330,330.2,99,-9.3,640.8,0,NA
2014-12-03 22:48:00,3.9,3.5,327.7,331.2,99,-9,640.8,0,NA
2014-12-03 22:49:00,3.9,3.5,325.7,330.5,99,-8.8,640.8,0,NA
2014-12-03 22:50:00,3.9,3.5,323.4,331.4,99,-8.7,640.7,0,NA
2014-12-03 22:51:00,3.9,3.5,319.4,330.8,99,-8.7,640.7,0,NA
2014-12-03 22:52:00,3.8,3.4,313.8,329.4,99,-8.7,640.7,0,NA
2014-12-03 22:53:00,3.8,3.3,309.5,327.9,100,-8.7,640.7,0,NA
2014-12-03 22:54:00,3.7,3.2,306.8,327.5,100,-8.7,640.7,0,0
2014-12-03 22:55:00,3.6,3.1,306.8,327.3,100,-8.7,640.7,0,0.1
2014-12-03 22:56:00,3.5,3,305.8,326.9,100,-8.7,640.7,0,0
2014-12-03 22:57:00,3.3,2.7,304.7,326.7,100,-8.7,640.7,0,0
2014-12-03 22:58:00,3.4,2.7,307.5,327.5,100,-8.7,640.6,0,0
2014-12-03 22:59:00,3.4,2.7,310.5,326.7,100,-8.7,640.6,0,NA
2014-12-03 23:00:00,3.4,2.6,311.7,325.9,100,-8.7,640.6,0,NA
2014-12-03 23:01:00,3.4,2.6,314.1,325.5,100,-8.7,640.6,0,NA
2014-12-03 23:02:00,3.5,2.5,315.4,325.5,100,-8.7,640.6,0,NA
2014-12-03 23:03:00,3.6,2.7,318.4,325.5,100,-8.7,640.6,0,NA
2014-12-03 23:04:00,3.6,2.8,318.4,325.5,100,-8.8,640.6,0,NA
2014-12-03 23:05:00,3.6,2.9,319.4,325.5,100,-8.9,640.6,0,NA
2014-12-03 23:06:00,3.7,2.9,321.9,325.5,100,-9,640.7,0,NA
2014-12-03 23:07:00,3.7,3,321.9,325.5,100,-9,640.7,0,NA
2014-12-03 23:08:00,3.7,3.1,321.9,325.5,100,-9,640.7,0,NA
2014-12-03 23:09:00,3.7,3.2,321.9,325.5,100,-9,640.7,0,NA
2014-12-03 23:10:00,3.7,3.2,321.9,325.5,100,-9,640.7,0,NA
2014-12-03 23:11:00,3.7,3.2,322,325.5,100,-8.9,640.7,0,NA
2014-12-03 23:12:00,3.6,3.1,324.2,325.5,100,-8.9,640.7,0,NA
2014-12-03 23:13:00,3.6,3.2,322.4,325.6,100,-8.8,640.6,0,NA
2014-12-03 23:14:00,3.7,3.3,322.3,325.5,100,-8.7,640.6,0,NA
2014-12-03 23:15:00,3.7,3.3,323.5,325.5,100,-8.7,640.6,0,NA
2014-12-03 23:16:00,3.7,3.3,325.5,325.8,100,-8.7,640.6,0,NA
2014-12-03 23:17:00,3.8,3.3,325.5,325.6,100,-8.7,640.6,0,NA
2014-12-03 23:18:00,3.8,3.3,325.5,325.6,100,-8.7,640.7,0,NA
2014-12-03 23:19:00,3.8,3.3,325.7,325.8,100,-8.7,640.7,0,NA
2014-12-03 23:20:00,3.8,3.4,326,326.2,100,-8.7,640.7,0,NA
2014-12-03 23:21:00,3.8,3.4,326,326.4,100,-8.7,640.7,0,NA
2014-12-03 23:22:00,3.8,3.4,326.7,326.9,100,-8.7,640.7,0,NA
2014-12-03 23:23:00,3.7,3.4,327.1,327.4,100,-8.7,640.7,0,NA
