"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-02-26 04:56:00,11.8,10.9,315.3,365.8,95,-21.8,834.1,0,4.9960036108132e-19
2014-02-26 04:57:00,11.8,10.9,313.9,365.3,95,-21.8,834.1,0,5.55111512312578e-19
2014-02-26 04:58:00,11.8,10.9,314.6,365.5,95,-21.8,834.1,0,5.55111512312578e-19
2014-02-26 04:59:00,11.8,10.9,314.6,365,96,-21.8,834.2,0,0.000576666666666667
2014-02-26 05:00:00,11.8,10.8,314.8,365.3,95,-21.8,834.2,0,4.9960036108132e-19
2014-02-26 05:01:00,11.8,10.8,313.6,364.7,95,-21.8,834.2,0,4.9960036108132e-19
2014-02-26 05:02:00,11.8,10.8,314,364.2,95,-21.8,834.2,0,4.9960036108132e-19
2014-02-26 05:03:00,11.8,10.7,313.3,363.2,95,-21.8,834.2,0,4.44089209850063e-19
2014-02-26 05:04:00,11.8,10.7,313.6,363.5,95,-21.8,834.2,0,0
2014-02-26 05:05:00,11.8,10.8,313.3,363.2,95,-21.8,834.2,0,0
2014-02-26 05:06:00,11.8,10.8,313.2,363.2,95,-21.8,834.2,0,0
2014-02-26 05:07:00,11.8,10.9,313,362.9,95,-21.8,834.2,0,0
2014-02-26 05:08:00,11.8,10.9,312.5,362.4,95,-21.8,834.2,0,0
2014-02-26 05:09:00,11.8,10.8,312.8,362.7,95,-21.8,834.2,0,0
2014-02-26 05:10:00,11.8,10.8,312.3,362.2,95,-21.8,834.2,0,0
2014-02-26 05:11:00,11.7,10.7,311.5,361.4,95,-21.8,834.2,0,0
2014-02-26 05:12:00,11.7,10.7,310.5,360.4,95,-21.8,834.3,0,0
2014-02-26 05:13:00,11.7,10.7,310.4,360.4,95,-21.8,834.3,0,0
2014-02-26 05:14:00,11.6,10.6,310.4,360.4,95,-21.8,834.2,0,0
2014-02-26 05:15:00,11.6,10.6,310.3,360.4,96,-21.8,834.2,0,0
2014-02-26 05:16:00,11.7,10.6,310,359.9,96,-21.8,834.3,0,0
2014-02-26 05:17:00,11.8,10.7,310,359.9,95,-21.8,834.2,0,0
2014-02-26 05:18:00,11.7,10.7,310.1,360.1,95,-21.8,834.2,0,0
2014-02-26 05:19:00,11.6,10.8,310.2,360.1,95,-21.8,834.2,0,0
2014-02-26 05:20:00,11.6,10.8,310.4,360.4,95,-21.8,834.2,0,0
2014-02-26 05:21:00,11.7,10.8,309.9,359.9,95,-21.8,834.2,0,0
2014-02-26 05:22:00,11.7,10.8,309.9,359.9,95,-21.8,834.2,0,0
2014-02-26 05:23:00,11.7,10.9,310,360.1,95,-21.8,834.2,0,0
2014-02-26 05:24:00,11.7,10.8,310,360.4,95,-21.8,834.2,0,0
2014-02-26 05:25:00,11.7,10.7,309.1,359.9,95,-21.8,834.2,0,0
2014-02-26 05:26:00,11.6,10.6,306.8,359.9,95,-21.8,834.2,0,0
2014-02-26 05:27:00,11.6,10.6,309.3,360.1,95,-21.8,834.2,0,0
2014-02-26 05:28:00,11.6,10.7,308.7,359.9,95,-21.8,834.2,0,0
2014-02-26 05:29:00,11.6,10.7,307.2,360.4,95,-21.8,834.2,0,0
2014-02-26 05:30:00,11.6,10.6,307,359.9,95,-21.8,834.2,0,0
2014-02-26 05:31:00,11.6,10.6,306.7,360.1,95,-21.8,834.2,0,0
2014-02-26 05:32:00,11.6,10.6,307,360.4,95,-21.8,834.2,0,0
2014-02-26 05:33:00,11.6,10.6,307.3,360.4,96,-21.8,834.2,0,0
2014-02-26 05:34:00,11.6,10.6,307.8,360.4,96,-21.8,834.3,0,0
2014-02-26 05:35:00,11.6,10.6,307.4,360.4,95,-21.8,834.3,0,0
2014-02-26 05:36:00,11.6,10.6,307,359.9,95,-21.8,834.3,0,0
2014-02-26 05:37:00,11.6,10.6,306.6,359.9,95,-21.8,834.3,0,0
2014-02-26 05:38:00,11.6,10.6,307.3,360.4,95,-21.8,834.3,0,0
2014-02-26 05:39:00,11.5,10.6,308,360.4,96,-21.8,834.3,0,0
2014-02-26 05:40:00,11.5,10.6,307.1,360.4,96,-21.8,834.3,0,0
2014-02-26 05:41:00,11.5,10.6,307,360.4,96,-21.8,834.3,0,0
2014-02-26 05:42:00,11.5,10.6,307,360.4,96,-21.8,834.3,0,0
2014-02-26 05:43:00,11.6,10.6,307,360.4,96,-21.8,834.4,0,0
2014-02-26 05:44:00,11.5,10.6,307,360.4,96,-21.8,834.4,0,0
2014-02-26 05:45:00,11.4,10.6,307,360.4,96,-21.8,834.4,0,0
2014-02-26 05:46:00,11.4,10.6,307.3,360.6,96,-21.8,834.4,0,0
2014-02-26 05:47:00,11.4,10.6,307.5,360.9,96,-21.8,834.4,0,0
2014-02-26 05:48:00,11.3,10.5,307.2,360.6,96,-21.8,834.4,0,0
2014-02-26 05:49:00,11.4,10.5,307.5,360.9,96,-21.8,834.4,0,0
2014-02-26 05:50:00,11.3,10.5,307.5,360.9,96,-21.8,834.4,0,0
2014-02-26 05:51:00,11.3,10.5,307.5,360.9,96,-21.8,834.4,0,0
2014-02-26 05:52:00,11.3,10.5,307.5,360.9,96,-21.8,834.4,0,0
2014-02-26 05:53:00,11.4,10.5,307.5,360.9,96,-21.8,834.3,0,0
2014-02-26 05:54:00,11.3,10.5,307.5,360.9,96,-21.8,834.3,0,0
2014-02-26 05:55:00,11.3,10.5,307.9,360.9,96,-21.8,834.3,0,0
2014-02-26 05:56:00,11.3,10.5,308.1,360.9,96,-21.8,834.3,0,0
2014-02-26 05:57:00,11.3,10.5,309.7,360.9,96,-21.8,834.3,0,0
2014-02-26 05:58:00,11.3,10.5,309.4,360.9,96,-21.8,834.3,0,0
2014-02-26 05:59:00,11.3,10.5,310.5,360.9,96,-21.8,834.4,0,0
2014-02-26 06:00:00,11.2,10.5,311,360.9,96,-21.8,834.4,0,0
2014-02-26 06:01:00,11.3,10.5,311,360.9,96,-21.8,834.4,0,0.01188291718735
2014-02-26 06:02:00,11.2,10.5,311,360.9,96,-21.8,834.4,0,0.1
2014-02-26 06:03:00,11.2,10.4,311,360.9,96,-21.8,834.4,0,0.1
2014-02-26 06:04:00,11.2,10.4,311,360.9,96,-21.8,834.4,0,0
2014-02-26 06:05:00,11.2,10.4,311,360.9,96,-21.8,834.4,0,0
2014-02-26 06:06:00,11.2,10.4,311,360.9,96,-21.8,834.4,0,0
2014-02-26 06:07:00,11.2,10.4,311,360.9,96,-21.8,834.5,0,0
2014-02-26 06:08:00,11.2,10.4,311,360.9,97,-21.8,834.5,0,0
2014-02-26 06:09:00,11.2,10.4,311,360.9,96,-21.8,834.5,0,0
2014-02-26 06:10:00,11.2,10.4,311,360.9,96,-21.8,834.5,0,0
2014-02-26 06:11:00,11.2,10.3,311,360.9,96,-21.8,834.6,0,0
2014-02-26 06:12:00,11.2,10.3,311,360.9,96,-21.8,834.6,0,0
2014-02-26 06:13:00,11.2,10.4,311,360.9,96,-21.8,834.6,0,0
2014-02-26 06:14:00,11.2,10.4,311,360.9,96,-21.8,834.6,0,0
2014-02-26 06:15:00,11.2,10.4,311,360.9,96,-21.8,834.6,0,0
2014-02-26 06:16:00,11.2,10.3,311,360.9,96,-21.8,834.6,0,0
2014-02-26 06:17:00,11.2,10.3,311,360.9,97,-21.8,834.7,0,0
2014-02-26 06:18:00,11.2,10.3,311,360.9,97,-21.8,834.6,0,0
2014-02-26 06:19:00,11.2,10.3,311,360.9,97,-21.8,834.7,0,0
2014-02-26 06:20:00,11.2,10.3,311,360.9,97,-21.8,834.7,0,0
2014-02-26 06:21:00,11.2,10.3,311,360.9,97,-21.8,834.7,0,0
2014-02-26 06:22:00,11.1,10.3,311,360.9,97,-21.8,834.7,0,0.000850521754290676
2014-02-26 06:23:00,11.1,10.3,311.4,360.9,97,-21.8,834.7,0,0
2014-02-26 06:24:00,11.1,10.2,313.8,360.9,97,-21.8,834.8,0,0
2014-02-26 06:25:00,11.1,10.3,314.6,360.9,97,-21.8,834.8,0,0
2014-02-26 06:26:00,11.1,10.2,317.7,360.9,97,-21.8,834.8,0,0
2014-02-26 06:27:00,11.1,10.2,320.7,360.9,97,-21.8,834.8,0,0
2014-02-26 06:28:00,11.1,10.2,321.7,360.9,97,-21.8,834.8,0,8.13714526214528e-05
2014-02-26 06:29:00,11.1,10.2,324.6,360.9,97,-21.8,834.8,0,0
2014-02-26 06:30:00,11.1,10.3,325.3,360.9,97,-21.8,834.8,0,0
2014-02-26 06:31:00,11.1,10.4,328.1,361.2,97,-21.8,834.8,0,0
2014-02-26 06:32:00,11.2,10.4,328.8,362.4,97,-21.8,834.8,0,0
2014-02-26 06:33:00,11.1,10.4,328.8,363.3,96,-21.8,834.8,0,0
2014-02-26 06:34:00,11.1,10.4,328.8,363.9,96,-21.8,834.8,0,0
2014-02-26 06:35:00,11.1,10.4,326.2,364,96,-21.8,834.9,0,0
2014-02-26 06:36:00,11.1,10.4,325.3,364,96,-21.8,834.9,0,0
2014-02-26 06:37:00,11.1,10.4,325.3,364,96,-21.8,834.9,0,0
2014-02-26 06:38:00,11.1,10.4,328.2,364,96,-21.8,834.9,0,0
2014-02-26 06:39:00,11.1,10.4,331.1,364,96,-21.8,834.9,0,0
2014-02-26 06:40:00,11.1,10.4,335.2,364,96,-21.8,835,0,0
2014-02-26 06:41:00,11.1,10.4,339.9,364,96,-21.8,835,0,0
2014-02-26 06:42:00,11.1,10.4,343.1,364,96,-21.8,835,0,0
2014-02-26 06:43:00,11.1,10.4,346,364.1,96,-21.7,835,0,0
2014-02-26 06:44:00,11.1,10.4,346.7,365.1,96,-21.7,835,0,0
2014-02-26 06:45:00,11.1,10.4,343.7,365.4,96,-21.5,835,0,0
2014-02-26 06:46:00,11.1,10.4,341.1,365.9,96,-21.4,835,0,0
2014-02-26 06:47:00,11.1,10.5,338.4,366.9,96,-21.3,835,0,0
2014-02-26 06:48:00,11.2,10.5,336,367.1,96,-21.2,835,0,0
2014-02-26 06:49:00,11.2,10.5,336,367.1,96,-21.1,835,0,0
2014-02-26 06:50:00,11.2,10.6,336,367.1,96,-20.9,835,0,0
2014-02-26 06:51:00,11.2,10.6,337.5,367.1,96,-20.7,835.1,0,0
2014-02-26 06:52:00,11.2,10.6,339.9,367.1,96,-20.7,835.1,0,0.000142727272727273
2014-02-26 06:53:00,11.2,10.6,343.1,367.1,96,-20.7,835.1,0,0.000476060606060606
2014-02-26 06:54:00,11.2,10.6,343.1,367.1,96,-20.7,835.1,0,0.000476060606060606
2014-02-26 06:55:00,11.2,10.6,342.2,367.1,96,-20.7,835.1,0,0.000542727272727273
2014-02-26 06:56:00,11.2,10.6,339.2,367.1,96,-20.7,835.1,0,0
2014-02-26 06:57:00,11.2,10.6,336,367.1,96,-20.7,835.1,0,0
2014-02-26 06:58:00,11.2,10.5,336,367.1,96,-20.7,835.1,0,0
2014-02-26 06:59:00,11.2,10.5,336,367.1,96,-20.7,835.1,0,0.000167727272727273
2014-02-26 07:00:00,11.2,10.5,336,367.1,96,-20.6,835.1,0,0
2014-02-26 07:01:00,11.1,10.6,336.6,367.1,96,-20.5,835.1,0,0
2014-02-26 07:02:00,11.1,10.6,339.4,367.1,96,-20.2,835.2,0,0
2014-02-26 07:03:00,11.1,10.6,339.5,367.1,96,-19.9,835.2,0,0
2014-02-26 07:04:00,11.1,10.6,339.5,367.1,96,-19.8,835.2,0,0
2014-02-26 07:05:00,11.2,10.6,339.5,367.1,96,-19.7,835.2,0,0
2014-02-26 07:06:00,11.2,10.6,340.2,367.1,96,-19.6,835.2,0,0
2014-02-26 07:07:00,11.1,10.6,343,367.2,96,-19.6,835.2,0,0
2014-02-26 07:08:00,11.1,10.6,343.1,368.6,96,-19.6,835.2,0,0
2014-02-26 07:09:00,11.1,10.6,346.3,370,96,-19.6,835.2,0,0
2014-02-26 07:10:00,11.1,10.6,346.7,370.2,96,-19.6,835.2,0,0
2014-02-26 07:11:00,11.1,10.6,349.6,370.2,96,-19.6,835.2,0,0
2014-02-26 07:12:00,11.1,10.6,350.2,370.2,96,-19.6,835.2,0,0
2014-02-26 07:13:00,11.2,10.6,351.1,370.2,96,-19.6,835.2,0,0
2014-02-26 07:14:00,11.2,10.6,353.8,370.2,96,-19.6,835.2,0,0
2014-02-26 07:15:00,11.1,10.6,354.1,370.9,96,-19.6,835.2,0,0
2014-02-26 07:16:00,11.2,10.6,356.9,372.6,96,-19.6,835.2,0,0
2014-02-26 07:17:00,11.3,10.7,357.9,373.4,96,-19.6,835.2,0,0.0130200592498035
2014-02-26 07:18:00,11.3,10.8,360.9,373.4,96,-19.6,835.2,0,0.0227600592498035
2014-02-26 07:19:00,11.3,10.8,363.8,373.5,96,-19.6,835.2,0,0.0303933925831368
2014-02-26 07:20:00,11.4,10.8,367.4,376,96,-19.6,835.2,0,0.1
2014-02-26 07:21:00,11.4,10.9,367.2,375.7,96,-19.6,835.2,0,0
2014-02-26 07:22:00,11.5,11,367.2,375.7,96,-19.6,835.2,0,0.1
2014-02-26 07:23:00,11.6,11.1,367.3,375.7,95,-19.6,835.2,0,0.1
2014-02-26 07:24:00,11.7,11.2,371.2,377,95,-19.6,835.2,0,0
2014-02-26 07:25:00,11.7,11.2,374.9,378,95,-19.5,835.2,0,0.0449034165076826
2014-02-26 07:26:00,11.7,11.2,381.9,380.3,95,-19.3,835.2,0,0.0674030392007792
2014-02-26 07:27:00,11.7,11.2,390.7,381.1,94,-19.1,835.2,0,0.0815868487245888
2014-02-26 07:28:00,11.8,11.3,392.7,381.6,94,-19.1,835.2,0,0.0842568487245888
2014-02-26 07:29:00,11.8,11.4,393.4,381.6,95,-19,835.2,0,0.0821135153912554
2014-02-26 07:30:00,11.9,11.5,392,381.6,94,-18.9,835.2,0,0.1
2014-02-26 07:31:00,12.1,11.5,424.7,383.1,94,-18.8,835.2,0,0.1
2014-02-26 07:32:00,12.2,11.6,450.7,384.7,94,-18.6,835.2,0,0.2
2014-02-26 07:33:00,12.3,11.7,461,386,94,-18.5,835.2,0,0.154517007454748
2014-02-26 07:34:00,12.4,11.8,468.3,388.9,94,-18.5,835.3,0,0.2
2014-02-26 07:35:00,12.6,12,476.4,395.9,93,-18.5,835.3,0,0.2
2014-02-26 07:36:00,12.7,12.2,480.7,399.2,92,-18.5,835.3,0,0.2
2014-02-26 07:37:00,12.8,12.4,482.7,402.3,92,-18.5,835.3,0,0.2
2014-02-26 07:38:00,12.9,12.7,486,405.1,92,-18.4,835.3,0,0.2
2014-02-26 07:39:00,13,12.9,490,407.7,92,-18.1,835.3,0,0.2
2014-02-26 07:40:00,13,13,493.9,409.8,92,-18,835.3,0,0.2
2014-02-26 07:41:00,13,13.2,498.5,413.1,91,-18,835.3,0,0.1
2014-02-26 07:42:00,13,13.3,507.1,420,91,-17.9,835.3,0,0.1
2014-02-26 07:43:00,13.1,13.5,511.7,423.1,91,-17.7,835.4,0,0.1
2014-02-26 07:44:00,13.3,13.7,514,424.2,91,-17.4,835.4,0,0.1
2014-02-26 07:45:00,13.4,13.8,517.3,424.4,91,-17.4,835.4,0,0.1
2014-02-26 07:46:00,13.6,14.1,520.9,427.6,92,-17.4,835.4,0,0.1
2014-02-26 07:47:00,13.8,14.3,529.7,433.2,91,-17.4,835.4,0,0.1
2014-02-26 07:48:00,13.9,14.7,532.4,432.6,91,-17.4,835.5,0,0.1
2014-02-26 07:49:00,14.1,14.9,535.8,432.7,91,-17.1,835.5,0,0.1
2014-02-26 07:50:00,14.3,15.1,539,432.6,90,-16.5,835.5,0,0.1
2014-02-26 07:51:00,14.2,15.3,540.6,431.3,89,-16.3,835.5,0,0.2
2014-02-26 07:52:00,14.1,15.3,548.2,435.3,89,-16.3,835.5,0,0.2
2014-02-26 07:53:00,14.2,15.3,556.2,438.6,89,-16.3,835.6,0,0.2
2014-02-26 07:54:00,14.3,15.4,560.3,441.5,90,-16.3,835.6,0,0.1
2014-02-26 07:55:00,14.5,15.5,563.3,441.8,91,-15.8,835.6,0,0.2
2014-02-26 07:56:00,14.8,15.8,567.8,443.4,90,-15.3,835.6,0,0.176773333333334
2014-02-26 07:57:00,15.1,16.1,576.7,448.3,89,-15.2,835.7,0,0.2
2014-02-26 07:58:00,15.1,16.4,580.4,447.2,87,-15.2,835.7,0,0.2
2014-02-26 07:59:00,15.1,16.4,585.1,447.2,86,-15,835.7,0,0.1
2014-02-26 08:00:00,15.3,16.6,589.1,447.2,87,-14.7,835.7,0,0.2
2014-02-26 08:01:00,15.2,16.6,591.5,446.7,85,-14.3,835.7,0,0.2
2014-02-26 08:02:00,15.1,16.6,595.3,446.5,84,-14.1,835.8,0,0.178823333333334
2014-02-26 08:03:00,15.2,16.7,606.4,452.7,85,-13.7,835.8,0,0.1
2014-02-26 08:04:00,15.5,16.8,610.4,454.7,87,-13.6,835.8,0,0.2
2014-02-26 08:05:00,15.9,17.2,611.5,454.2,87,-13.4,835.9,0,0.2
2014-02-26 08:06:00,16.3,17.5,615,457.3,87,-12.9,835.9,0,0.190504285714287
2014-02-26 08:07:00,16.7,17.9,625.3,462.2,84,-12.5,836,0,0.2
2014-02-26 08:08:00,16.9,18,631,462.4,81,-12.5,836,0,0.193756666666668
2014-02-26 08:09:00,17.1,18.2,635.1,462.6,81,-12.2,836,0,0.195093333333335
2014-02-26 08:10:00,17.3,18.4,638.8,462.1,80,-11.4,836,0,0.2
2014-02-26 08:11:00,17.5,18.5,641.7,461.2,80,-11.4,836,0,0.2
2014-02-26 08:12:00,17.5,18.5,651.4,463.8,79,-11.1,836,0,0.203410000000001
2014-02-26 08:13:00,17.8,18.7,661.5,468.1,80,-10.5,836,0,0.3
2014-02-26 08:14:00,17.9,19,666.3,468.3,81,-10.3,836.1,0,0.3
2014-02-26 08:15:00,18,19.2,671,468.1,78,-10,836.1,0,0.3
2014-02-26 08:16:00,18,19.2,676.4,466.8,78,-9.6,836.1,0,0.2
2014-02-26 08:17:00,17.7,18.7,685.3,470.7,77,-9.3,836.1,0,0.3
2014-02-26 08:18:00,17.7,18.7,692.6,474.4,78,-8.8,836.2,0,0.3
2014-02-26 08:19:00,17.7,18.7,695.1,473.8,79,-8.6,836.2,0,0.3
2014-02-26 08:20:00,17.7,18.7,699.2,475.9,78,-8,836.2,0,0.3
2014-02-26 08:21:00,17.9,19,702.7,477.4,80,-7.6,836.2,0,0.3
2014-02-26 08:22:00,18.1,19.3,705.1,477.4,78,-7.6,836.2,0,0.3
2014-02-26 08:23:00,18.3,19.5,705.5,475.7,78,-6.8,836.2,0,0.3
2014-02-26 08:24:00,18.5,19.7,714.3,481.6,78,-6.5,836.2,0,0.3
2014-02-26 08:25:00,18.5,19.7,718.6,480.7,76,-6.5,836.2,0,0.3
2014-02-26 08:26:00,18.4,19.7,724.1,482.4,78,-5.6,836.2,0,0.3
2014-02-26 08:27:00,18.3,19.7,727.9,483.7,77,-5.5,836.2,0,0.3
2014-02-26 08:28:00,18.1,19.4,734.1,483.5,76,-5.1,836.2,0,0.3
2014-02-26 08:29:00,17.9,19.1,737.8,484.1,77,-4.4,836.2,0,0.3
2014-02-26 08:30:00,18.1,19.1,741.5,484.5,78,-4.4,836.2,0,0.3
2014-02-26 08:31:00,18.2,19.5,744.5,486.2,80,-3.7,836.2,0,0.3
2014-02-26 08:32:00,18.2,19.7,750.2,488.5,77,-3.3,836.2,0,0.293640952380952
2014-02-26 08:33:00,18.5,19.8,759.5,495.1,77,-3.2,836.2,0,0.3
2014-02-26 08:34:00,18.6,20,761.3,492.6,77,-2.4,836.2,0,0.3
2014-02-26 08:35:00,18.3,19.6,766.9,492.9,77,-2.2,836.2,0,0.3
2014-02-26 08:36:00,18.5,19.7,772,495.4,79,-1.8,836.3,0,0.3
2014-02-26 08:37:00,18.2,19.6,775.2,494.7,76,-1.1,836.2,0,0.3
2014-02-26 08:38:00,17.8,19.4,778.7,494.6,78,-1.1,836.2,0,0.3
2014-02-26 08:39:00,17.7,19.2,785.9,498.5,78,-0.2,836.2,0,0.2
2014-02-26 08:40:00,17.9,19.3,788.5,498.8,81,0,836.2,0,0.3
2014-02-26 08:41:00,18,19.6,790.2,495.9,81,0.7,836.2,0,0.3
2014-02-26 08:42:00,17.9,19.5,791.4,495.4,79,1.1,836.2,0,0.294674285714286
2014-02-26 08:43:00,17.9,19.5,797.4,497.6,79,1.4,836.2,0,0.296360952380952
2014-02-26 08:44:00,18,19.5,800.4,499.4,81,2.1,836.2,0,0.312815238095238
2014-02-26 08:45:00,17.9,19.7,804.6,498.9,81,2.4,836.2,0,0.3
2014-02-26 08:46:00,17.9,19.7,807.3,499.6,81,2.7,836.2,0,0.4
2014-02-26 08:47:00,17.9,19.9,809.9,497.6,82,3,836.2,0,0.3
2014-02-26 08:48:00,18,19.9,814.3,499.3,82,3.3,836.2,0,0.3
2014-02-26 08:49:00,17.7,19.8,824,504.6,82,3.8,836.2,0,0.3
2014-02-26 08:50:00,17.5,19.5,827,504.3,82,4.4,836.2,0,0.4
2014-02-26 08:51:00,17.4,19.2,832.4,505.6,84,4.6,836.2,0,0.3
2014-02-26 08:52:00,17.5,19.2,840.7,513,85,5.2,836.3,0,0.4
2014-02-26 08:53:00,17.4,19.3,844.4,512,85,5.7,836.3,0,0.3
2014-02-26 08:54:00,17.3,19.1,858.7,515.7,86,6,836.3,0,0.4
2014-02-26 08:55:00,17.2,19,866.6,518.2,87,6.4,836.3,0,0.3
2014-02-26 08:56:00,17.2,19,877,522.9,87,7.1,836.3,0,0.357490000000001
2014-02-26 08:57:00,17.6,19.4,883,525.1,87,7.1,836.3,0,0.383230000000002
2014-02-26 08:58:00,17.9,19.8,878,518.7,86,7.1,836.3,0,0.3
2014-02-26 08:59:00,17.7,19.6,890.6,521.7,85,7.5,836.3,0,0.4
2014-02-26 09:00:00,17.7,19.7,917.5,526.8,85,8.2,836.3,0,0.4
2014-02-26 09:01:00,17.8,19.9,934.3,526.7,85,8.4,836.2,0,0.4
2014-02-26 09:02:00,17.9,19.9,689.2,473,86,8.7,836.2,0,0.2
2014-02-26 09:03:00,17.8,19.8,792.3,497.2,85,9.5,836.2,0,0.3
2014-02-26 09:04:00,17.8,19.7,911.5,524.6,86,9.8,836.2,0,0.4
2014-02-26 09:05:00,18,19.9,933.3,529.7,86,10.3,836.3,0,0.5
2014-02-26 09:06:00,18.1,20,962,538,85,10.9,836.3,0,0.5
2014-02-26 09:07:00,18.5,20.3,1016.3,553.1,88,11.4,836.3,0,0.4
2014-02-26 09:08:00,19.2,21,1026.3,555.8,87,11.5,836.3,0,0.459313333333334
2014-02-26 09:09:00,19.5,21.1,1015.2,551.7,83,12.4,836.3,0,0.414350000000002
2014-02-26 09:10:00,19.1,21.1,956.4,540,80,12.5,836.3,0,0.405690000000003
2014-02-26 09:11:00,18.3,20.5,791.4,502.6,82,13.2,836.3,0,0.2
2014-02-26 09:12:00,17.8,20,1057.2,558.9,84,13.8,836.3,0,0.5
2014-02-26 09:13:00,18,20.2,1091.8,569.3,86,14.4,836.3,0,0.504546666666667
2014-02-26 09:14:00,18.4,20.5,1160.6,585.9,85,15.2,836.3,0,0.5
2014-02-26 09:15:00,18.6,20.7,1188,588.6,84,15.8,836.3,0,0.6
2014-02-26 09:16:00,18.9,21.1,1134.9,572.8,83,16.4,836.3,0,0.5
2014-02-26 09:17:00,18.4,20.8,907.4,520.5,83,17,836.3,0,0.4
2014-02-26 09:18:00,17.8,20.1,825.6,505.1,85,17.9,836.3,0,0.3
2014-02-26 09:19:00,18,19.8,694.3,478.8,88,18.7,836.3,0,0.1
2014-02-26 09:20:00,17.9,19.5,635.8,463,87,19.6,836.3,0,0.1
2014-02-26 09:21:00,17.4,18.9,599.8,453.1,87,20.5,836.3,0,0
2014-02-26 09:22:00,17.3,18.6,576.5,451.2,88,21.2,836.3,0,0
2014-02-26 09:23:00,17.2,18.5,558.9,443.9,89,21.6,836.3,0,0.1
2014-02-26 09:24:00,17.2,18.3,549.5,445.3,89,21.8,836.3,0,0.1
2014-02-26 09:25:00,17.3,18.3,544.5,445.3,89,21.8,836.3,0,0.1
2014-02-26 09:26:00,17,18,565.1,450.7,89,21.5,836.3,0,0.1
2014-02-26 09:27:00,17.2,18.1,601.1,456.4,90,21.2,836.4,0,0.1
2014-02-26 09:28:00,17.3,18.1,689.2,470.6,90,21,836.4,0,0.2
2014-02-26 09:29:00,17.3,18.3,753.2,486.6,90,20.2,836.4,0,0.3
2014-02-26 09:30:00,17.5,18.5,960.6,531.8,89,20,836.4,0,0.4
2014-02-26 09:31:00,17.8,19,982,534.2,89,19.2,836.4,0,0.4
2014-02-26 09:32:00,17.7,19.2,998.8,544.4,88,18.9,836.4,0,0.4
2014-02-26 09:33:00,17.9,19.4,772.8,498.6,89,18.5,836.4,0,0.2
2014-02-26 09:34:00,17.9,19.4,744.9,492,87,18.5,836.4,0,0.2
2014-02-26 09:35:00,17.7,19.4,835.6,509.2,86,18.5,836.4,0,0.3
2014-02-26 09:36:00,18,19.7,996.5,543.5,86,18.6,836.4,0,0.5
2014-02-26 09:37:00,18.4,20,911.7,525.4,86,19,836.4,0,0.410173333333335
2014-02-26 09:38:00,18.8,20.3,958.4,537.7,85,19.1,836.4,0,0.4
2014-02-26 09:39:00,18.3,20.1,876.5,516.8,83,19.5,836.4,0,0.3
2014-02-26 09:40:00,18.4,20.1,816.5,502.9,84,20,836.4,0,0.3
2014-02-26 09:41:00,18.7,20.4,762.7,490,84,20.1,836.4,0,0.2
2014-02-26 09:42:00,18.4,20.1,761.7,487.7,81,20.7,836.4,0,0.3
2014-02-26 09:43:00,18.4,20,804.1,496.5,82,21.2,836.4,0,0.2
2014-02-26 09:44:00,18.5,20.1,905.2,520.8,83,21.5,836.4,0,0.3
2014-02-26 09:45:00,18.3,20,909.6,521.4,83,21.7,836.4,0,0.3
2014-02-26 09:46:00,17.9,19.8,807,498.4,84,21.8,836.4,0,0.2
2014-02-26 09:47:00,17.5,19.4,720.3,481.2,85,22.3,836.4,0,0.2
2014-02-26 09:48:00,17.6,19.3,738.3,485.4,86,22.8,836.4,0,0.2
2014-02-26 09:49:00,17.8,19.3,770,491.4,86,22.8,836.4,0,0.2
2014-02-26 09:50:00,17.9,19.4,813,501,86,23,836.4,0,0.3
2014-02-26 09:51:00,17.8,19.5,801.4,499.9,85,23.4,836.4,0,0.3
2014-02-26 09:52:00,18,19.6,912.7,522.1,85,23.4,836.4,0,0.4
2014-02-26 09:53:00,18.3,19.9,943.7,530.3,85,23.4,836.4,0,0.4
2014-02-26 09:54:00,18,19.8,889.1,515.3,84,23.4,836.4,0,0.3
2014-02-26 09:55:00,18,19.8,866.4,512.3,83,23.4,836.4,0,0.3
2014-02-26 09:56:00,17.9,19.7,833.5,508.7,84,23.4,836.4,0,0.3
2014-02-26 09:57:00,18,19.8,1052.1,556,82,23.4,836.4,0,0.4
2014-02-26 09:58:00,18.5,20.1,1131.6,576.1,83,23.9,836.4,0,0.5
2014-02-26 09:59:00,18.7,20.4,965.2,542.9,81,24.5,836.4,0,0.4
2014-02-26 10:00:00,18.5,20.4,751.6,499.1,81,24.5,836.4,0,0.2
2014-02-26 10:01:00,18.1,20,713.1,487.5,80,24.6,836.4,0,0.2
2014-02-26 10:02:00,18,19.6,708.2,481,83,25.4,836.4,0,0.2
2014-02-26 10:03:00,18,19.6,707.1,478.9,82,25.7,836.4,0,0.188202222222223
2014-02-26 10:04:00,18.1,19.7,710.1,479.7,83,26.1,836.4,0,0.185425555555557
2014-02-26 10:05:00,18.1,19.6,739.6,482.9,82,26.1,836.4,0,0.2
2014-02-26 10:06:00,17.9,19.3,806.8,500.4,83,26.1,836.4,0,0.3
2014-02-26 10:07:00,18,19.5,926.5,528.4,84,26.1,836.4,0,0.4
