"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-19 17:43:00,19.7,19.4,425.1,418.5,91,-15.7,909.2,0,0
2014-05-19 17:44:00,19.6,19.4,424.7,419.2,90,-15.8,909.2,0,0
2014-05-19 17:45:00,19.7,19.3,425.1,420.3,89,-15.8,909.2,0,0
2014-05-19 17:46:00,19.7,19.3,425.2,419.7,89,-15.8,909.2,0,0
2014-05-19 17:47:00,19.6,19.3,425.6,420.2,89,-16,909.2,0,0.00471222222222221
2014-05-19 17:48:00,19.6,19.3,425,419.8,89,-16.3,909.2,0,0
2014-05-19 17:49:00,19.6,19.3,425,419.7,89,-16.3,909.2,0,0.00229222222222218
2014-05-19 17:50:00,19.6,19.2,424.1,419.1,89,-16.3,909.2,0,0
2014-05-19 17:51:00,19.6,19.2,421.1,418.2,89,-16.6,909.2,0,0
2014-05-19 17:52:00,19.6,19.2,420.9,417.7,88,-16.9,909.2,0,0
2014-05-19 17:53:00,19.6,19.2,418,416.3,88,-17.3,909.2,0,0
2014-05-19 17:54:00,19.6,19.2,416.5,415.6,88,-17.4,909.2,0,0
2014-05-19 17:55:00,19.6,19.2,415.7,414.8,89,-17.4,909.2,0,0
2014-05-19 17:56:00,19.6,19.2,413,413.9,89,-17.4,909.3,0,0
2014-05-19 17:57:00,19.6,19.2,411.2,413.7,89,-17.4,909.3,0,0.00216888888888883
2014-05-19 17:58:00,19.6,19.2,410.2,412.8,89,-17.4,909.3,0,0
2014-05-19 17:59:00,19.6,19.2,409.4,412,89,-17.4,909.3,0,0
2014-05-19 18:00:00,19.6,19.2,408.3,410.9,90,-17.6,909.3,0,0
2014-05-19 18:01:00,19.5,19.1,407.7,410.3,89,-17.6,909.3,0,0.000453333333333269
2014-05-19 18:02:00,19.5,19.1,407.7,410.3,89,-17.5,909.3,0,0
2014-05-19 18:03:00,19.4,19.1,407.7,410.3,89,-17.7,909.3,0,0
2014-05-19 18:04:00,19.4,19.1,407.4,410,89,-18.2,909.3,0,0
2014-05-19 18:05:00,19.4,19.1,408,410.6,89,-18.5,909.3,0,0
2014-05-19 18:06:00,19.4,19.1,407.1,410.6,89,-18.5,909.3,0,0
2014-05-19 18:07:00,19.4,19.1,405,410.6,89,-18.5,909.3,0,0
2014-05-19 18:08:00,19.4,19.1,404.7,410.9,90,-18.5,909.3,0,0.00160333333333325
2014-05-19 18:09:00,19.4,19.1,404.7,410.9,89,-18.5,909.3,0,0
2014-05-19 18:10:00,19.4,19.1,404.7,411.1,89,-18.5,909.3,0,0
2014-05-19 18:11:00,19.4,19.1,402.3,411.4,89,-18.6,909.2,0,0
2014-05-19 18:12:00,19.3,19.1,401.6,411.4,89,-19.3,909.3,0,0
2014-05-19 18:13:00,19.3,19,401.6,411.4,88,-19.5,909.3,0,0
2014-05-19 18:14:00,19.3,19,401.6,411.4,88,-19.6,909.3,0,0
2014-05-19 18:15:00,19.3,18.9,401.2,411.4,89,-19.6,909.3,0,0
2014-05-19 18:16:00,19.3,18.9,399.6,411.4,89,-19.6,909.3,0,0
2014-05-19 18:17:00,19.2,18.9,399,411.4,89,-19.6,909.3,0,0
2014-05-19 18:18:00,19.2,18.9,399,411.4,89,-19.6,909.3,0,0
2014-05-19 18:19:00,19.2,18.9,399.7,411.4,89,-19.6,909.4,0,-1.07303055330021e-16
2014-05-19 18:20:00,19.2,18.9,399.3,411.4,89,-19.9,909.4,0,0.000399999999999894
2014-05-19 18:21:00,19.2,18.9,398.6,411.4,89,-20.1,909.4,0,0
2014-05-19 18:22:00,19.2,18.9,398.1,411.4,89,-20.2,909.4,0,0
2014-05-19 18:23:00,19.2,18.8,398.1,411.4,88,-20.4,909.4,0,0
2014-05-19 18:24:00,19.2,18.8,398.1,411.4,88,-20.6,909.4,0,0
2014-05-19 18:25:00,19.2,18.8,398.1,411.4,89,-20.7,909.4,0,0
2014-05-19 18:26:00,19.2,18.8,398,411.4,88,-20.7,909.4,0,1.11111111110218e-05
2014-05-19 18:27:00,19.2,18.8,395.8,411.2,89,-20.7,909.4,0,-1.03972386256146e-16
2014-05-19 18:28:00,19.2,18.8,395,411.4,88,-20.7,909.5,0,0.000331111111111022
2014-05-19 18:29:00,19.2,18.8,394.8,411.4,88,-20.7,909.5,0,0.000331111111111022
2014-05-19 18:30:00,19.2,18.8,394.6,411.4,88,-20.7,909.5,0,0.000331111111111022
2014-05-19 18:31:00,19.2,18.8,395.5,411.4,88,-20.8,909.5,0,0.00193111111111102
2014-05-19 18:32:00,19.2,18.8,396.3,411.4,89,-21.1,909.5,0,0.00379303030303025
2014-05-19 18:33:00,19.2,18.8,398.1,411.4,89,-21.2,909.5,0,0.00461969696969692
2014-05-19 18:34:00,19.2,18.8,398,411.4,88,-21.1,909.5,0,0.00468080808080804
2014-05-19 18:35:00,19.2,18.8,398.1,411.3,89,-21.1,909.5,0,0.0035196969696969
2014-05-19 18:36:00,19.1,18.7,398.1,411.4,89,-20.9,909.5,0,0.00160363636363626
2014-05-19 18:37:00,19.1,18.7,398.1,411.4,90,-20.8,909.5,0,0.00110363636363626
2014-05-19 18:38:00,19.1,18.7,398.1,411.4,89,-20.8,909.5,0,0.00140363636363626
2014-05-19 18:39:00,19.1,18.7,398.1,411.4,88,-20.7,909.5,0,0.000534747474747384
2014-05-19 18:40:00,19.1,18.7,398.1,411.4,88,-20.7,909.5,0,0.000534747474747384
2014-05-19 18:41:00,19.1,18.7,398.1,411.2,89,-20.7,909.5,0,0.000203636363636259
2014-05-19 18:42:00,19.1,18.7,398.1,411.4,88,-20.7,909.6,0,0.000534747474747384
2014-05-19 18:43:00,19.2,18.8,398.1,411.4,88,-20.7,909.6,0,0.000131111111111021
2014-05-19 18:44:00,19.2,18.8,398.1,411.3,89,-20.7,909.6,0,0
2014-05-19 18:45:00,19.1,18.7,398.1,411.2,89,-20.7,909.6,0,0
2014-05-19 18:46:00,19.1,18.7,398.1,411.4,89,-20.7,909.6,0,0.000203636363636259
2014-05-19 18:47:00,19.2,18.8,398.1,411.4,88,-20.7,909.6,0,0
2014-05-19 18:48:00,19.2,18.8,398.1,411.4,88,-20.6,909.6,0,0.00013111111111102
2014-05-19 18:49:00,19.2,18.8,398.1,411.4,89,-20.5,909.6,0,0
2014-05-19 18:50:00,19.2,18.8,398.1,411.4,88,-20.6,909.6,0,0
2014-05-19 18:51:00,19.2,18.8,398.1,411.4,89,-20.4,909.6,0,0
2014-05-19 18:52:00,19.2,18.8,398.1,411.4,88,-20.2,909.6,0,0.000231111111111019
2014-05-19 18:53:00,19.2,18.8,398.1,411.4,88,-20.1,909.6,0,0
2014-05-19 18:54:00,19.2,18.8,398.1,411.4,88,-20.1,909.6,0,0.000231111111111019
2014-05-19 18:55:00,19.2,18.8,398.1,411.4,89,-20.1,909.6,0,-1.07136521876328e-16
2014-05-19 18:56:00,19.1,18.7,398.1,411.4,89,-20.1,909.6,0,0.000203636363636257
2014-05-19 18:57:00,19.1,18.7,398.1,411.4,89,-20.1,909.6,0,0.000203636363636257
2014-05-19 18:58:00,19.1,18.7,397.9,411.4,89,-20,909.6,0,0.000403636363636257
2014-05-19 18:59:00,19.1,18.7,397.3,411.4,89,-19.7,909.5,0,0
2014-05-19 19:00:00,19.1,18.7,395.8,411.4,89,-19.5,909.5,0,0
2014-05-19 19:01:00,19.1,18.7,394.9,411.4,90,-19.4,909.5,0,0
2014-05-19 19:02:00,19.1,18.7,395,411.4,90,-19.5,909.5,0,0
2014-05-19 19:03:00,19.1,18.7,395,411.4,89,-19.6,909.6,0,0
2014-05-19 19:04:00,19.1,18.6,395.2,411.4,90,-19.6,909.6,0,0
2014-05-19 19:05:00,19.1,18.6,395.7,411.4,89,-19.6,909.6,0,0
2014-05-19 19:06:00,19.1,18.6,395.7,411.4,90,-19.6,909.6,0,0
2014-05-19 19:07:00,19.1,18.6,395.8,411.4,91,-19.6,909.6,0,0
2014-05-19 19:08:00,19.1,18.7,396,411.4,91,-19.3,909.6,0,0
2014-05-19 19:09:00,19.1,18.7,396.1,411.4,91,-19.1,909.6,0,0
2014-05-19 19:10:00,19.1,18.7,396.4,411.4,90,-19.1,909.6,0,0
2014-05-19 19:11:00,19.1,18.7,397.1,411.4,90,-19,909.6,0,0
2014-05-19 19:12:00,19.1,18.7,397.2,411.4,90,-19.1,909.6,0,0
2014-05-19 19:13:00,19.1,18.7,397.9,411.4,90,-19.3,909.6,0,0
2014-05-19 19:14:00,19.1,18.7,398.1,411.3,90,-19.3,909.6,0,0
2014-05-19 19:15:00,19.1,18.7,398.1,411.3,90,-19.4,909.6,0,0
2014-05-19 19:16:00,19.1,18.7,398.1,411.3,90,-19.2,909.6,0,0
2014-05-19 19:17:00,19.1,18.7,398.1,411.4,90,-19.2,909.6,0,0
2014-05-19 19:18:00,19.1,18.7,398.1,411.1,90,-19.2,909.6,0,0
2014-05-19 19:19:00,19.1,18.7,398.1,411.4,91,-19.3,909.6,0,0
2014-05-19 19:20:00,19.1,18.7,398.1,411.4,91,-19.2,909.6,0,0
2014-05-19 19:21:00,19.1,18.7,398.1,411.4,91,-19,909.6,0,0
2014-05-19 19:22:00,19.1,18.7,398.1,411.4,91,-19,909.6,0,0
2014-05-19 19:23:00,19.1,18.7,398.1,411.4,91,-19,909.6,0,0
2014-05-19 19:24:00,19.1,18.7,398.1,411.4,91,-19,909.6,0,0
2014-05-19 19:25:00,19.1,18.6,398.1,411.4,91,-19,909.6,0,0
2014-05-19 19:26:00,19.1,18.6,398.1,411.4,92,-19,909.6,0,0
2014-05-19 19:27:00,19.1,18.6,398.1,411.4,91,-19,909.6,0,0
2014-05-19 19:28:00,19.1,18.7,398.1,411.4,92,-19,909.6,0,0
2014-05-19 19:29:00,19.1,18.7,398.1,411.4,91,-19,909.6,0,0
2014-05-19 19:30:00,19.1,18.7,398.1,411.4,92,-19,909.6,0,0
2014-05-19 19:31:00,19.1,18.6,398.1,411.4,92,-19,909.6,0,0
2014-05-19 19:32:00,19.1,18.6,398.1,411.4,92,-18.7,909.6,0,0
2014-05-19 19:33:00,19,18.6,398.1,411.4,92,-18.5,909.6,0,0
2014-05-19 19:34:00,19,18.6,398.1,411.4,91,-18.5,909.5,0,0
2014-05-19 19:35:00,19,18.6,398.1,411.4,92,-18.5,909.5,0,0
2014-05-19 19:36:00,19,18.6,398.1,411.4,91,-18.5,909.5,0,0
2014-05-19 19:37:00,19,18.6,398.1,411.4,91,-18.5,909.5,0,0
2014-05-19 19:38:00,19,18.6,398.1,411.4,92,-18.5,909.5,0,0
2014-05-19 19:39:00,19,18.6,398.1,411.4,91,-18.5,909.5,0,0
2014-05-19 19:40:00,19,18.6,397.4,411.4,91,-18.5,909.5,0,0
2014-05-19 19:41:00,19.1,18.6,395.5,411.4,91,-18.5,909.5,0,0
2014-05-19 19:42:00,19.1,18.6,394.5,411.4,91,-18.5,909.5,0,0
2014-05-19 19:43:00,19.1,18.6,394.5,411.4,91,-18.5,909.5,0,0
2014-05-19 19:44:00,19.1,18.6,394.5,411.4,90,-18.5,909.5,0,0
2014-05-19 19:45:00,19.1,18.6,391.4,411.4,90,-18.5,909.5,0,0
2014-05-19 19:46:00,19.1,18.6,391,411.4,90,-18.4,909.5,0,0
2014-05-19 19:47:00,19.1,18.6,391,411.4,89,-18.5,909.5,0,0
2014-05-19 19:48:00,19.1,18.6,388.4,410.8,90,-18.5,909.5,0,0
2014-05-19 19:49:00,19.1,18.6,387.4,410.5,90,-18.5,909.5,0,0
2014-05-19 19:50:00,19.1,18.6,387.4,411,90,-18.5,909.5,0,0
2014-05-19 19:51:00,19,18.6,387.4,410,91,-18.7,909.5,0,0
2014-05-19 19:52:00,19,18.5,387.4,411,91,-19,909.5,0,0
2014-05-19 19:53:00,19,18.4,390.4,411.4,91,-19.4,909.5,0,0
2014-05-19 19:54:00,19,18.4,391.1,411.4,91,-19.5,909.5,0,0
2014-05-19 19:55:00,19,18.4,394.3,411.4,91,-19.6,909.5,0,0
2014-05-19 19:56:00,18.9,18.4,394.5,411.3,91,-19.6,909.5,0,0
2014-05-19 19:57:00,18.9,18.4,394.8,411.7,91,-19.6,909.6,0,0
2014-05-19 19:58:00,18.9,18.4,395.8,411.9,91,-19.6,909.6,0,0
2014-05-19 19:59:00,18.9,18.4,397.7,412,92,-19.6,909.6,0,0
2014-05-19 20:00:00,18.9,18.4,398.7,412,92,-19.5,909.6,0,0
2014-05-19 20:01:00,18.9,18.4,398.7,412,92,-19.4,909.6,0,0
2014-05-19 20:02:00,18.9,18.3,398.7,412,92,-19.1,909.6,0,0
2014-05-19 20:03:00,18.9,18.3,398.7,412,92,-19,909.6,0,0
2014-05-19 20:04:00,18.9,18.3,398.7,412,92,-18.8,909.6,0,0
2014-05-19 20:05:00,18.9,18.4,399.3,412,92,-18.6,909.7,0,0
2014-05-19 20:06:00,18.9,18.4,400.5,412,92,-18.5,909.7,0,0
2014-05-19 20:07:00,18.9,18.4,401.2,412,91,-18.5,909.7,0,0
2014-05-19 20:08:00,18.9,18.4,401.6,411.7,92,-18.5,909.7,0,0
2014-05-19 20:09:00,18.9,18.4,402,412,91,-18.4,909.7,0,0
2014-05-19 20:10:00,18.9,18.4,401.8,412,91,-18.3,909.7,0,0
2014-05-19 20:11:00,18.9,18.4,401.4,412,92,-18.1,909.7,0,0
2014-05-19 20:12:00,18.9,18.4,400.7,411.7,92,-18,909.7,0,0
2014-05-19 20:13:00,18.9,18.4,399.8,411.7,92,-18,909.7,0,0
2014-05-19 20:14:00,18.9,18.4,399,412,92,-18,909.7,0,0
2014-05-19 20:15:00,18.9,18.4,398.7,411.7,92,-18,909.7,0,0
2014-05-19 20:16:00,18.9,18.4,398.9,412,91,-18,909.7,0,0
2014-05-19 20:17:00,19,18.4,398.2,411.4,92,-18,909.7,0,0
2014-05-19 20:18:00,18.9,18.4,398.1,411.4,92,-18,909.7,0,0
2014-05-19 20:19:00,18.9,18.4,398.4,411.7,92,-18,909.7,0,0
2014-05-19 20:20:00,18.9,18.4,398.4,411.7,92,-17.9,909.7,0,0
2014-05-19 20:21:00,18.9,18.4,397.6,411.7,92,-17.9,909.7,0,0
2014-05-19 20:22:00,18.9,18.4,398,411.7,92,-17.9,909.7,0,0
2014-05-19 20:23:00,18.9,18.4,398.7,412,93,-17.9,909.7,0,0
2014-05-19 20:24:00,18.9,18.4,398.4,411.7,93,-18,909.7,0,0
2014-05-19 20:25:00,18.9,18.4,398.4,411.7,93,-17.9,909.7,0,0
2014-05-19 20:26:00,18.9,18.4,398.4,411.7,94,-17.9,909.7,0,0
2014-05-19 20:27:00,18.9,18.4,398.4,411.7,94,-17.7,909.7,0,0
2014-05-19 20:28:00,18.9,18.4,398.5,412,94,-17.5,909.7,0,0
2014-05-19 20:29:00,18.9,18.4,395.6,412,94,-17.5,909.7,0,0
2014-05-19 20:30:00,18.9,18.4,395.1,412,94,-17.5,909.7,0,0
2014-05-19 20:31:00,18.8,18.4,392.6,412,94,-17.7,909.7,0,0
2014-05-19 20:32:00,18.8,18.4,391.3,411.7,95,-17.9,909.7,0,0
2014-05-19 20:33:00,18.8,18.4,391.6,412,94,-18,909.7,0,0
2014-05-19 20:34:00,18.8,18.4,392.2,412,94,-18,909.7,0,0
2014-05-19 20:35:00,18.8,18.3,395.1,412,95,-18,909.7,0,0
2014-05-19 20:36:00,18.8,18.3,394.2,411.1,95,-18,909.7,0,0
2014-05-19 20:37:00,18.7,18.3,396.3,411.1,95,-18,909.7,0,0
2014-05-19 20:38:00,18.7,18.3,397.6,410.8,95,-18,909.7,0,0
2014-05-19 20:39:00,18.7,18.3,397.6,410.9,95,-18,909.7,0,0
2014-05-19 20:40:00,18.7,18.3,398.5,411.1,95,-18,909.7,0,0
2014-05-19 20:41:00,18.7,18.3,400.9,411.1,95,-18,909.7,0,0
2014-05-19 20:42:00,18.7,18.3,401.6,411.4,94,-18,909.7,0,0
2014-05-19 20:43:00,18.7,18.3,401.6,411.4,94,-18,909.7,0,0
2014-05-19 20:44:00,18.7,18.3,401.1,410.9,94,-17.9,909.7,0,0
2014-05-19 20:45:00,18.7,18.3,401.9,411.7,94,-17.8,909.7,0,0
2014-05-19 20:46:00,18.7,18.3,401.3,411.1,95,-17.6,909.8,0,0
2014-05-19 20:47:00,18.7,18.3,401.9,411.7,95,-17.5,909.8,0,0
2014-05-19 20:48:00,18.7,18.3,401.9,411.7,94,-17.4,909.8,0,0
2014-05-19 20:49:00,18.7,18.3,401.9,411.7,94,-17.4,909.8,0,0
2014-05-19 20:50:00,18.7,18.3,401.3,411.1,95,-17.4,909.8,0,0
2014-05-19 20:51:00,18.7,18.3,399.9,412,95,-17.4,909.8,0,0
2014-05-19 20:52:00,18.7,18.3,397.8,411.1,94,-17.4,909.8,0,0
2014-05-19 20:53:00,18.7,18.3,398.4,411.7,94,-17.3,909.8,0,0
2014-05-19 20:54:00,18.8,18.3,398.7,412,94,-17.2,909.8,0,0
2014-05-19 20:55:00,18.8,18.3,398.4,411.7,94,-17.1,909.8,0,0
2014-05-19 20:56:00,18.8,18.3,399,412.3,93,-17,909.8,0,0
2014-05-19 20:57:00,18.8,18.3,398.7,412,94,-17,909.9,0,0
2014-05-19 20:58:00,18.8,18.3,398.7,412,94,-16.9,909.9,0,0
2014-05-19 20:59:00,18.8,18.2,398.1,411.4,93,-16.9,909.9,0,0
2014-05-19 21:00:00,18.8,18.1,398.6,412,94,-16.9,909.9,0,0
2014-05-19 21:01:00,18.8,18.1,397.5,412,94,-16.9,909.9,0,0
2014-05-19 21:02:00,18.8,18.1,396.1,412,93,-16.9,909.9,0,0
2014-05-19 21:03:00,18.8,18.2,395.7,412.3,94,-17,909.9,0,0
2014-05-19 21:04:00,18.8,18.2,395.3,412,94,-17.2,909.9,0,0
2014-05-19 21:05:00,18.8,18.2,395.4,412,94,-17.5,909.9,0,0
2014-05-19 21:06:00,18.8,18.2,396.5,412.3,94,-17.6,909.9,0,0
2014-05-19 21:07:00,18.8,18.2,398.4,412,93,-17.7,910,0,0
2014-05-19 21:08:00,18.8,18.1,398.7,412,93,-17.7,910,0,0
2014-05-19 21:09:00,18.8,18.1,398.4,411.7,94,-17.6,910,0,0
2014-05-19 21:10:00,18.8,18.1,398.7,412,94,-17.5,910,0,0
2014-05-19 21:11:00,18.8,18.1,399,412.3,95,-17.6,910,0,0
2014-05-19 21:12:00,18.8,18.1,399.7,412,95,-17.4,910,0,0
2014-05-19 21:13:00,18.8,18.2,401.6,411.7,94,-17.2,910,0,0
2014-05-19 21:14:00,18.8,18.2,401.9,411.7,94,-17,910,0,0
2014-05-19 21:15:00,18.8,18.1,402.7,412.5,94,-16.9,910,0,0
2014-05-19 21:16:00,18.8,18.2,401.6,411.4,94,-16.9,910,0,0
2014-05-19 21:17:00,18.8,18.1,401.6,411.4,94,-16.9,910,0,0
2014-05-19 21:18:00,18.8,18.2,401.3,411.1,94,-16.9,910.1,0,0
2014-05-19 21:19:00,18.8,18.2,402.5,412.3,94,-16.9,910.1,0,0
2014-05-19 21:20:00,18.8,18.2,401.9,411.7,94,-16.9,910.1,0,0
2014-05-19 21:21:00,18.8,18.2,402.2,412,93,-16.9,910.1,0,0
2014-05-19 21:22:00,18.9,18.3,402.5,412.3,92,-16.8,910.1,0,0
2014-05-19 21:23:00,18.9,18.3,402.5,412.3,92,-16.7,910.1,0,0
2014-05-19 21:24:00,18.9,18.3,402,412,92,-16.5,910.1,0,0
2014-05-19 21:25:00,18.9,18.2,401.5,412,93,-16.4,910.2,0,0
2014-05-19 21:26:00,18.9,18.2,401,412.3,94,-16.3,910.2,0,0
2014-05-19 21:27:00,18.9,18.2,399,412,94,-16.3,910.2,0,0
2014-05-19 21:28:00,18.9,18.2,398.7,412,94,-16.3,910.2,0,0
2014-05-19 21:29:00,18.9,18.2,398.7,412,94,-16.3,910.2,0,0
2014-05-19 21:30:00,18.9,18.2,398.3,412.3,94,-16.3,910.2,0,0
2014-05-19 21:31:00,18.9,18.2,395.5,412.3,94,-16.3,910.2,0,0
2014-05-19 21:32:00,18.9,18.2,395.4,412.3,94,-16.3,910.2,0,0
2014-05-19 21:33:00,18.8,18.2,395.4,412.3,94,-16.3,910.2,0,0
2014-05-19 21:34:00,18.8,18.2,394.8,411.7,94,-16.3,910.2,0,0
2014-05-19 21:35:00,18.8,18.2,395,412,94,-16.4,910.2,0,0
2014-05-19 21:36:00,18.8,18.2,391.8,411.7,95,-16.6,910.2,0,0
2014-05-19 21:37:00,18.8,18.2,391.6,412,94,-16.7,910.2,0,0
2014-05-19 21:38:00,18.8,18.2,389.7,411.1,93,-16.8,910.2,0,0
2014-05-19 21:39:00,18.8,18.2,387.4,411.4,93,-16.9,910.2,0,0
2014-05-19 21:40:00,18.9,18.2,385.3,410.9,93,-16.9,910.2,0,0
2014-05-19 21:41:00,18.9,18.2,382.7,410.3,92,-17.2,910.2,0,0
2014-05-19 21:42:00,18.9,18.2,381.8,409.5,92,-17.4,910.2,0,0
2014-05-19 21:43:00,18.8,18.2,379.1,408.6,92,-17.7,910.3,0,0
2014-05-19 21:44:00,18.9,18.2,378.7,407.8,91,-18,910.3,0,0
2014-05-19 21:45:00,18.9,18.2,375.9,406.7,91,-18,910.3,0,0
2014-05-19 21:46:00,18.9,18.2,375.9,406.8,91,-18,910.3,0,0
2014-05-19 21:47:00,18.9,18.2,377.4,406.2,91,-18,910.3,0,0
2014-05-19 21:48:00,18.9,18.1,378.3,405.9,90,-18.1,910.3,0,0
2014-05-19 21:49:00,18.9,18.1,378,405.6,90,-18.3,910.3,0,0
2014-05-19 21:50:00,18.9,18.1,379.8,405.9,90,-18.5,910.3,0,0
2014-05-19 21:51:00,18.9,18.1,381.9,405.9,90,-18.5,910.3,0,0
2014-05-19 21:52:00,18.9,18.1,381.9,405.9,91,-18.5,910.3,0,0
2014-05-19 21:53:00,18.8,18.1,381.9,405.8,91,-18.5,910.4,0,0
2014-05-19 21:54:00,18.8,18.1,381.9,405.9,91,-18.5,910.4,0,0
2014-05-19 21:55:00,18.8,18,381.9,405.9,91,-18.5,910.4,0,0
2014-05-19 21:56:00,18.8,18,380.7,405.9,91,-18.6,910.4,0,0
2014-05-19 21:57:00,18.8,18,378.5,405.9,91,-18.7,910.4,0,0
2014-05-19 21:58:00,18.7,18,378.3,405.9,92,-19,910.4,0,0
2014-05-19 21:59:00,18.7,17.9,378.3,405.9,91,-19.1,910.4,0,0
2014-05-19 22:00:00,18.7,17.9,378.9,405.9,91,-19.1,910.4,0,0
2014-05-19 22:01:00,18.8,17.9,381.1,405.9,91,-19.1,910.4,0,0
2014-05-19 22:02:00,18.7,17.9,381.9,405.9,91,-19.1,910.5,0,0
2014-05-19 22:03:00,18.8,17.9,381.9,405.9,91,-19.1,910.5,0,0
2014-05-19 22:04:00,18.8,17.9,381.9,405.9,91,-19.1,910.5,0,0
2014-05-19 22:05:00,18.8,17.9,382.8,405.9,91,-19.1,910.5,0,0
2014-05-19 22:06:00,18.8,18,383.1,405.9,90,-19.1,910.5,0,0
2014-05-19 22:07:00,18.8,18,381.9,405.9,91,-18.9,910.5,0,0
2014-05-19 22:08:00,18.8,17.9,381.9,405.9,92,-18.6,910.5,0,0
2014-05-19 22:09:00,18.7,17.9,380.4,405.6,91,-18.5,910.5,0,0
2014-05-19 22:10:00,18.7,17.9,378,405.6,91,-18.5,910.5,0,0
2014-05-19 22:11:00,18.7,17.9,377.8,405.9,91,-18.5,910.5,0,0
2014-05-19 22:12:00,18.7,17.9,374.8,405.9,91,-18.7,910.5,0,0
2014-05-19 22:13:00,18.7,17.9,374.8,405.9,91,-19.2,910.5,0,0
2014-05-19 22:14:00,18.7,17.9,372.5,405.9,90,-19.5,910.5,0,0
2014-05-19 22:15:00,18.7,17.9,371.2,405.9,90,-19.6,910.5,0,0
2014-05-19 22:16:00,18.7,17.9,371.2,405.9,90,-19.6,910.5,0,0
2014-05-19 22:17:00,18.7,17.9,371.2,405.9,90,-19.7,910.5,0,0
2014-05-19 22:18:00,18.7,17.9,371.2,405.8,90,-20.1,910.6,0,0
2014-05-19 22:19:00,18.7,17.9,371.5,405.9,90,-20.2,910.6,0,0
2014-05-19 22:20:00,18.7,17.9,373.8,405.8,90,-20.5,910.6,0,0
2014-05-19 22:21:00,18.7,17.9,374.8,405.9,90,-20.6,910.6,0,0
2014-05-19 22:22:00,18.7,17.9,374.8,405.8,90,-20.7,910.6,0,0
2014-05-19 22:23:00,18.7,17.9,374.8,405.6,91,-20.7,910.6,0,0
2014-05-19 22:24:00,18.6,17.9,374.8,405.6,91,-20.7,910.6,0,0
2014-05-19 22:25:00,18.6,17.9,377.4,405.9,91,-20.7,910.6,0,0
2014-05-19 22:26:00,18.6,17.8,378.3,405.8,91,-20.7,910.6,0,0
2014-05-19 22:27:00,18.4,17.7,381.1,405.9,92,-20.7,910.6,0,0
2014-05-19 22:28:00,18.4,17.7,382.7,405.9,92,-20.7,910.6,0,0
2014-05-19 22:29:00,18.4,17.7,385.5,405.9,93,-20.7,910.6,0,0
2014-05-19 22:30:00,18.4,17.7,387.2,405.9,93,-20.6,910.6,0,0
2014-05-19 22:31:00,18.4,17.7,388,405.9,93,-20.3,910.6,0,0
2014-05-19 22:32:00,18.4,17.7,385.5,405.9,93,-20.1,910.5,0,0
2014-05-19 22:33:00,18.3,17.7,385.5,405.9,94,-20,910.5,0,0
2014-05-19 22:34:00,18.3,17.6,385.5,405.9,94,-19.7,910.5,0,0
2014-05-19 22:35:00,18.3,17.6,385.5,405.9,95,-19.6,910.5,0,0
2014-05-19 22:36:00,18.3,17.6,385.5,405.9,95,-19.6,910.5,0,0
2014-05-19 22:37:00,18.3,17.6,387.2,405.9,95,-19.6,910.5,0,0
2014-05-19 22:38:00,18.3,17.6,388.9,405.9,94,-19.6,910.6,0,0
2014-05-19 22:39:00,18.3,17.6,389,405.9,94,-19.6,910.5,0,0
2014-05-19 22:40:00,18.3,17.6,388.9,405.9,94,-19.6,910.5,0,0
2014-05-19 22:41:00,18.3,17.6,386.6,405.9,94,-19.6,910.6,0,0
2014-05-19 22:42:00,18.3,17.6,385.5,405.9,94,-19.6,910.5,0,0
2014-05-19 22:43:00,18.3,17.5,385.5,405.9,94,-19.6,910.5,0,0
2014-05-19 22:44:00,18.2,17.5,386.4,405.9,94,-19.5,910.6,0,0
2014-05-19 22:45:00,18.2,17.5,388.8,405.9,94,-19.4,910.6,0,0
2014-05-19 22:46:00,18.2,17.5,388.4,405.9,94,-19.3,910.6,0,0
2014-05-19 22:47:00,18.2,17.5,386,405.9,95,-19.2,910.6,0,0
2014-05-19 22:48:00,18.2,17.5,383.6,405.9,95,-19.1,910.6,0,0
2014-05-19 22:49:00,18.2,17.5,380,405.9,95,-19.1,910.5,0,0
2014-05-19 22:50:00,18.2,17.5,375.5,405.9,95,-19.4,910.5,0,0
2014-05-19 22:51:00,18.2,17.5,374.8,405.9,95,-19.6,910.5,0,0
2014-05-19 22:52:00,18.2,17.5,374.8,405.9,94,-19.6,910.6,0,0
2014-05-19 22:53:00,18.2,17.5,374.8,405.9,95,-19.6,910.6,0,0
2014-05-19 22:54:00,18.2,17.5,374.8,405.9,94,-19.6,910.6,0,0
2014-05-19 22:55:00,18.3,17.4,374.6,405.9,94,-19.6,910.6,0,0
2014-05-19 22:56:00,18.3,17.4,371.7,405.9,94,-19.6,910.5,0,0
2014-05-19 22:57:00,18.2,17.4,371.2,405.9,94,-19.7,910.5,0,0
2014-05-19 22:58:00,18.2,17.4,371.2,405.9,93,-20,910.5,0,0
2014-05-19 22:59:00,18.2,17.4,371.9,405.9,94,-20.4,910.5,0,0
2014-05-19 23:00:00,18.2,17.4,374.2,405.3,94,-20.6,910.5,0,0
